time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
361.5,0.8422372539412122,1.1644045262051055,1.0934064324106236,0.865270273093871,5.169797236651847,1.2652940840724014,1.1132036131268903,0.0006623075613585537,0.24476230515350406,1.116045116485543,1.0452946775993133,0.26193400172590836,1.1108093125163796,1.0400306956046772,5e-324,2.2930876832428655e-167,1.68606092244656e-228
361.6,0.8422251272058137,1.1644189063390031,1.0934148532361376,0.8652590323523525,5.173013245547226,1.2653171965925558,1.113217249335526,0.0006626059425796749,0.24459492583436526,1.1160589053383418,1.045301171721427,0.26177023897076684,1.1108198613246587,1.0381097859897312,5e-324,1.9022666310970822e-167,1.3052505220060835e-228
361.70000000000005,0.842213289802724,1.1644332694194357,1.0934232584008774,0.8652468752346331,5.1762310431061,1.2653402902281565,1.1132308765048884,0.0006629044632839326,0.24442766151071416,1.1160726849802247,1.0453076642644923,0.2616065891168916,1.1108304027429912,1.03844117153671,5e-324,1.578055828610677e-167,1.0104492088732927e-228
361.8,0.8422016802063759,1.1644476166947006,1.093431649958238,0.86523400541909,5.179450629785207,1.2653633649889264,1.1132444946373536,0.0006632031223147835,0.24426051210560437,1.1160864554136232,1.045314154682037,0.26144305200390205,1.1108409366761214,1.0405292890581963,5e-324,1.3091022922200922e-167,7.822311399219526e-229
361.90000000000003,0.8421899170122641,1.1644619558136593,1.0934400405213665,0.8652216856455424,5.182672004656309,1.265386420885946,1.1132581037350733,0.0006635019121421255,0.24409347755170394,1.1161002166402887,1.0453206396083439,0.2612796270384557,1.1108514624558612,1.0413007753881909,5e-324,1.0859880565414034e-167,6.055579547098784e-229
362.0,0.8421781487507904,1.1644762838048854,1.0934484251816212,0.8652094241344076,5.18589516908219,1.2654094579280366,1.113271703800577,0.0006638008357818499,0.24392655776591582,1.116113968663105,1.0453271203555083,0.26111631434480914,1.1108619803513684,1.0419527298160671,5e-324,9.009003597782175e-168,4.687878272770815e-229
362.1,0.842166376500265,1.1644906006540805,1.0934568039090702,0.8651972172941351,5.189120123791843,1.2654324761246378,1.1132852948362875,0.0006640998933146948,0.2437597526695996,1.1161277114846238,1.0453335969326447,0.2609531138471131,1.110872490362076,1.0424935926733436,5e-324,7.4735805065251825e-168,3.629083315541606e-229
362.20000000000005,0.8421546791483587,1.164504904778778,1.0934651740867039,0.8651848039194427,5.1923468698442585,1.265455475484859,1.1132988768446948,0.0006643990863745684,0.2435930621818392,1.1161414451075908,1.0453400700400266,0.2607900255755873,1.1108829926313692,1.043559358311827,5e-324,6.199846243892248e-168,2.8094257028043406e-229
362.3,0.8421428800740816,1.1645191997360658,1.0934735415767705,0.8651727687493609,5.19557540720115,1.2654784560188854,1.1133124498281084,0.0006646984114991094,0.24342648622941723,1.1161551695342018,1.045346538114201,0.2606270492139931,1.1108934868558673,1.0437266183628733,5e-324,5.143199449972148e-168,2.174894344745203e-229
362.40000000000003,0.842130862018716,1.164533487873418,1.0934819102458289,0.8651614999839915,5.198805736066991,1.2655014177366573,1.1133260137888894,0.0006649978664053,0.24326002473740077,1.1161688847667928,1.0453530001246742,0.2604641845271039,1.110903972831746,1.0420505782414589,5e-324,4.266640570617199e-168,1.683676989956117e-229
362.5,0.8421193692941293,1.1645477542755653,1.0934902554804025,0.8651485333193292,5.202037860402882,1.2655243606444122,1.1133395687299936,0.0006652974660118485,0.24309367760510778,1.1161825908094947,1.0453594626426892,0.2603014324453603,1.110914451862011,1.0445292758732487,5e-324,3.539476188220978e-168,1.303405019815214e-229
362.6,0.8421075355589293,1.164562016317582,1.0934986059395995,0.8651367370336519,5.20527177716135,1.2655472847552813,1.113353114653269,0.0006655971930834968,0.2429274447801422,1.1161962876630818,1.0453659180200074,0.2601387917195964,1.1109249224363578,1.0441812348933466,5e-324,2.9362442291335254e-168,1.009020528173467e-229
362.70000000000005,0.8420951789458111,1.164576277660721,1.0935069676573135,0.8651267132350482,5.208507486271218,1.2655701900794607,1.1133666515610454,0.0006658970440359882,0.24276132618968493,1.1162099753297734,1.0453723646479955,0.259976262027145,1.1109353842506295,1.0395409601452075,5e-324,2.4358223021534745e-168,7.811251382316516e-230
362.8,0.8420832800039766,1.1645905186360486,1.0935153081777431,0.8651152154800671,5.211744992720902,1.2655930766221621,1.1133801794564493,0.0006661970385244345,0.24259532172611045,1.11622365381419,1.045378811190526,0.2598138446182393,1.1109458390042481,1.038510235522485,5e-324,2.020688045967043e-168,6.047017523837867e-230
362.90000000000003,0.8420716630333692,1.1646047427737916,1.0935236333189509,0.8651028254578462,5.214984296466733,1.265615944393545,1.1133936983418242,0.0006664971731071964,0.24242943131649283,1.1162373231185756,1.0453852560964736,0.2596515391788614,1.1109562864021079,1.039673579748993,5e-324,1.6763055601563207e-168,4.681250051226207e-230
363.0,0.8420599493205081,1.1646189576799209,1.093531955622755,0.8650907969991652,5.2182253965843115,1.2656387934046291,1.1134072082193676,0.0006667974402706141,0.24226365489406862,1.1162509832447263,1.045391696019531,0.2594893451196333,1.1109667257845028,1.0399786988462745,5e-324,1.3906163865260712e-168,3.623952131065957e-230
