time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
360.70000000000005,0.9989551466371442,1.0008475209371166,1.0005105321813599,0.9990385114782491,1.0344656593158945,1.0012143980327286,1.0010087467374473,0.9229507637961504,0.9670511037447147,1.0010138811632492,1.000653521110447,0.9683177238498636,1.000700260006636,1.0031169550866819,5e-324,0.0,0.0
360.8,0.9989582454436406,1.0008452084218216,1.0005095484845,0.999040492099613,1.0344744911959884,1.0012105201642207,1.0010070018035209,0.9229794039180959,0.9670246920893175,1.0010120760805654,1.000652468216059,0.9682922461599293,1.000698748260378,1.0044175992753601,5e-324,0.0,0.0
360.90000000000003,0.9989612831410094,1.000842898961666,1.0005085673895673,0.9990426977217018,1.0344833065883816,1.001206645788701,1.0010052582501303,0.9230080311004147,0.9669983181398366,1.0010102724381245,1.000651415750234,0.9682667993948314,1.0006972376910506,1.0043791985509591,5e-324,0.0,0.0
361.0,0.9989641687972028,1.0008405941526841,1.0005075917004216,0.9990454814331509,1.0344921055021814,1.001202774905035,1.0010035160764987,0.9230366402839556,0.9669719894636185,1.001008470234909,1.000650363109473,0.9682413824057045,1.000695728159003,1.0009178222046606,5e-324,0.0,0.0
361.1,0.9989671396118273,1.0008382898259158,1.0005066140995678,0.9990479222164907,1.0345008879607767,1.001198907508105,1.0010017752820684,0.9230652446739842,0.966945686231035,1.0010066694708317,1.0006493118669904,0.9682159981010982,1.0006942200259532,0.9994695246341837,5e-324,0.0,0.0
361.20000000000005,0.998970258597915,1.0008359848719757,1.0005056326410413,0.9990497754054989,1.0345096539799647,1.0011950435949104,1.0010000358661644,0.9230938477810476,0.9669194031547451,1.001004870145311,1.0006482624407806,0.9681906472358855,1.0006927133867813,1.0014783472808972,5e-324,0.0,0.0
361.3,0.9989731916169277,1.0008336851625195,1.0005046576352432,0.9990523384372699,1.0345184035582422,1.0011911831672726,1.0009982978278444,0.9231224310078368,0.9668931681096536,1.0010030722566374,1.0006472126129755,0.9681653256536991,1.000691207731422,0.9992865914795315,5e-324,0.0,0.0
361.40000000000003,0.9989762190193976,1.0008313857689086,1.0005036804308955,0.9990545227435949,1.0345271367208562,1.001187326219553,1.0009965611665803,0.9231510099626749,0.966866957661546,1.0010012758048465,1.0006461642436184,0.9681400367969507,1.0006897034863513,0.9993191605318108,5e-324,0.0,0.0
361.5,0.9989792688334381,1.0008290879549815,1.0005027032486389,0.9990566077921731,1.0345358534777045,1.001183472750391,1.0009948258816064,0.9231795806419697,0.9668407777944906,1.000999480788976,1.000645116854655,0.9681147797513366,1.000688200541652,0.9999266506020555,5e-324,0.0,0.0
361.6,0.9989823112292431,1.0008267922438538,1.000501727008628,0.9990587094169525,1.0345445538405147,1.0011796227579157,1.0009930919721852,0.9232081413874716,0.9668146309745125,1.0009976872081774,1.0006440702476675,0.9680895541235016,1.0006866988505412,1.0004253168762918,5e-324,0.0,0.0
361.70000000000005,0.9989852376144639,1.0008245005422365,1.0005007550601903,0.9990612492798031,1.0345532378175744,1.0011757762412143,1.0009913594375273,0.9232366861561209,0.9667885262449551,1.0009958950613842,1.0006430237018529,0.9680643585461537,1.0006851982468297,0.9983265544343148,5e-324,0.0,0.0
361.8,0.9989883705518375,1.0008222071810482,1.0004997774520226,0.9990629749058786,1.034561905435944,1.0011719331941364,1.0009896282771322,0.9232652329084233,0.9667624366433486,1.0009941043487522,1.0006419793568653,0.9680391969841918,1.0006836992221233,1.0010225337996101,5e-324,0.0,0.0
361.90000000000003,0.9989914277928931,1.0008199171183474,1.0004988028906046,0.9990649822483226,1.034570556696335,1.0011680936178806,1.0009878984900935,0.9232937659333176,0.9667363857152663,1.0009923150687194,1.000640935339755,0.9680140659226368,1.0006822013446384,1.0020448756207652,5e-324,0.0,0.0
362.0,0.9989944891168109,1.00081762895173,1.0004978289155277,0.9990669615389612,1.03457919161522,1.001164257509246,1.0009861700757472,0.9233222896748967,0.966710366773161,1.0009905272207529,1.0006398921791688,0.9679889663238413,1.000680704735883,1.0032218563036661,5e-324,0.0,0.0
362.1,0.9989975350390312,1.0008153430216338,1.0004968561262384,0.9990689884422879,1.0345878102047399,1.001160424866242,1.0009844430333628,0.9233508030507475,0.9666843814193731,1.0009887408040359,1.0006388497456726,0.9679638979225114,1.0006792093647625,1.0041068875850734,5e-324,0.0,0.0
362.20000000000005,0.9990004579370332,1.0008130612187973,1.0004958878440373,0.9990714808541176,1.0345964124731908,1.0011565956879465,1.000982717362152,0.923379300070902,0.9666584386176887,1.0009869558175044,1.0006378073244857,0.9679388593632108,1.0006777150670054,1.0022336145316686,5e-324,0.0,0.0
362.3,0.9990034180960768,1.0008107807247997,1.0004949191224146,0.999073816408801,1.0346049984405306,1.0011527699701845,1.0009809930615046,0.9234077896622233,0.9666325249563663,1.0009851722608523,1.000636765978904,0.9679138526041371,1.0006762220858163,1.0012751800897173,5e-324,0.0,0.0
362.40000000000003,0.9990063805186701,1.0008085021535518,1.000493951040966,0.9990761310058169,1.0346135681182043,1.0011489477111546,1.000979270130681,0.9234362698787719,0.9666066433331004,1.0009833901332217,1.0006357254762674,0.9678888771882606,1.0006747303676677,1.0004295878276201,5e-324,0.0,0.0
362.5,0.999009348393824,1.000806225448028,1.0004929835013083,0.9990784122699599,1.0346221215193128,1.0011451289085924,1.0009775485689654,0.9234647409004734,0.9665807934567636,1.0009816094338604,1.0006346858372082,0.9678639331307156,1.0006732399162657,0.999769803900267,5e-324,0.0,0.0
362.6,0.999012417006625,1.0008039489320253,1.0004920135623003,0.9990802902253217,1.0346306586609633,1.0011413135591145,1.0009758283757058,0.9234932080361933,0.9665549673427309,1.0009798301622808,1.0006336476937843,0.9678390215860926,1.0006717508765088,1.0014794759054297,5e-324,0.0,0.0
362.70000000000005,0.99901534197036,1.0008016768997687,1.0004910487650254,0.9990827138108643,1.0346391795454581,1.0011375016634656,1.0009741095500204,0.9235216576791638,0.9665291853802224,1.000978052317027,1.0006326094236475,0.9678141395070066,1.0006702628747406,0.9999579758586356,5e-324,0.0,0.0
362.8,0.9990182745086346,1.0007994066916774,1.0004900844418272,0.9990850958465601,1.0346476841923258,1.0011336932175852,1.000972392091295,0.9235500982530083,0.9665034349124475,1.00097627589777,1.0006315720301528,0.9677892887399768,1.0006687761407198,0.9986708521237113,5e-324,0.0,0.0
362.90000000000003,0.9990212949039612,1.0007971368965618,1.000489118116832,0.9990871246097827,1.0346561726179995,1.001129888218274,1.0009706759988655,0.9235785342313518,0.966477709207708,1.0009745009039792,1.0006305360452867,0.9677644702540191,1.000667290796794,0.9994578483515261,5e-324,0.0,0.0
363.0,0.9990243009810678,1.000794869308039,1.0004881529408223,0.99908919684564,1.0346646448309547,1.001126086664552,1.0009689612719468,0.9236069599265401,0.9664520167764442,1.000972727334603,1.0006295007909007,0.9677396827609915,1.0006658066856118,0.9999773900991606,5e-324,0.0,0.0
