time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV
1.0,0.9759146557843374,1.0286644209527867,1.0124852786814103,1.0029910956065322,0.9984917636154013,1.0004093229955195,1.0003721491994741,0.9919261962170605,1.012078757787815,1.000779465752544,1.0006137100144583,1.0115813948466565,1.0132538065937104,1.002074085586021,4.761555324298799,0.0,0.0
1.1,0.9742555255822161,1.0282528986922639,1.0111192193279532,1.0027795316082833,0.9982176537796968,1.0004852719442128,1.0004237229148876,0.9910392966552024,1.013401686054174,1.0008709795161106,1.000667901374585,1.0128558561298018,1.012272635992718,1.001555513848863,4.762228142929081,0.0,0.0
1.2000000000000002,0.9728130704755124,1.0276928628036648,1.0096621703256006,1.002435976688599,0.9979348314873275,1.0005642386243014,1.000473739239597,0.9901538231703869,1.0147217010160188,1.0009558498935722,1.0007033856785,1.014126408149138,1.0111782087184922,1.0009688263051912,4.762901745819715,0.0,0.0
1.3,0.9715684972247315,1.0270623436268695,1.0082043051613745,1.0019782209596497,0.997645014054388,1.0006457871787393,1.000522005025717,0.9892697865712918,1.016038786012286,1.0010340955047152,1.0007200910080163,1.0153935662395355,1.0100515801119985,1.0008359319958602,4.763574993934085,0.0,0.0
1.4000000000000001,0.9705011164552284,1.026420340476583,1.0068145646291702,1.0014257652293383,0.9973495910576087,1.0007295589261953,1.0005684633012921,0.9883871737659446,1.0173529602703206,1.0011060369800084,1.0007189326687465,1.0166577706766464,1.0089556440928855,1.0001308604235317,4.7642470151457665,0.0,0.0
1.5,0.9695896580912405,1.0258096585743097,1.0055424830221495,1.0007982684824095,0.9970496866641395,1.0008152579596785,1.0006131571197858,0.9875059558225682,1.0186642668442258,1.0011721961356819,1.0007015288851389,1.0179193867730372,1.0079366001090677,0.9990453890338729,4.764917180858647,0.0,0.0
1.6,0.96881320906179,1.0252596290964793,1.0044206636893127,1.0001146850429732,0.9967462110576352,1.0009026392774945,1.0006561993102014,0.9866260922079653,1.0199727662746523,1.0012332150995529,1.0006699511249608,1.0191787082490011,1.0070259860719648,0.9977115529157045,4.765585074410285,0.0,0.0
1.7000000000000002,0.9681519258154618,1.0247886284780447,1.0034675107316016,0.9993924138477009,0.9964399025637628,1.0009914990633861,1.000697747739623,0.9857475370602962,1.0212785271876206,1.0012897931610458,1.000626516205896,1.020435963722297,1.0062429503060444,0.9985143125581488,4.7662504569037925,0.0,0.0
1.8,0.9675874027497856,1.0244063512981583,1.0026899635125788,0.998647419230955,0.9961313618999985,1.00108166677747,1.000737985575797,0.9848702375802945,1.022581628708946,1.0013426390006601,1.000573619463983,1.0216913229806157,1.0055965413516104,0.9993362186582605,4.7669132321398555,0.0,0.0
1.9000000000000001,0.9671030366143171,1.0241158058196627,1.0020860588381848,0.9978934680021142,0.9958210798610508,1.0011729987531734,1.000777105972584,0.9839941421197724,1.0238821483276805,1.001392435972711,1.0005136087736377,1.0229449061757672,1.0050878749213012,1.0002036127621554,4.76757341530445,0.0,0.0
2.0,0.9666846954798265,1.0239129871541446,1.0016462799745902,0.997142358896347,0.9955094601671648,1.0012653729366867,1.0008153006966158,0.983119387636884,1.025179880701368,1.001439818519985,1.0004486924575409,1.0241968573051283,1.0047122070985166,0.9994526925011885,4.609322511391048,0.0,0.0
2.1,0.9688409051027339,1.016213870976726,0.9975166050727018,0.9962616747995245,0.9952073242904765,1.0013552277578994,1.000845832346583,0.9830257181180042,1.0253055283419692,1.0014683882316098,1.0003774603975437,1.0245059167092434,1.0018358219063237,1.0008852478574222,0.001002681492617597,0.0,0.0
2.2,0.971487831761307,1.0094248442314095,0.9935688527559285,0.995146138020551,0.9949550493405377,1.0014326155659596,1.0008610997849248,0.9830336417995735,1.0252787927188616,1.0014608924871868,1.000286242881861,1.024449497961787,0.9978982236409769,1.0009756431362529,2.1998043653781032e-07,0.0,0.0
2.3000000000000003,0.9741869157175386,1.0043655039595032,0.990547516239602,0.9939310267847595,0.9947494458663264,1.001498468126373,1.0008646739853009,0.9830425362996243,1.0252506132898223,1.0014277863752286,1.0001696369637836,1.0243964231213623,0.9947590064406299,1.0008719808072652,4.82665306143494e-11,0.0,0.0
2.4000000000000004,0.9768397278176808,1.0007545053219105,0.9885114990278748,0.9927217155541542,0.9945821643602824,1.0015547577223827,1.0008597843279452,0.983052117580765,1.0252214128711519,1.001378048183391,1.0000317581756455,1.024348901158261,0.9925277718354146,1.0027385553108645,1.0590584645785734e-14,0.0,0.0
2.5,0.979374170367073,0.9983314072741412,0.9874115449991214,0.9915942780318421,0.9944462491720001,1.0016031272914654,1.0008490954019682,0.9830621173785256,1.025191591899407,1.0013187715454075,0.9998808440262044,1.0243068076416555,0.9911561837680293,1.0003737289655135,2.323990078903213e-18,0.0,0.0
2.6,0.9817405045494988,0.9968609663406477,0.9871361646220632,0.9905989860253313,0.9943359555537266,1.0016449356354467,1.0008347585497162,0.9830723004781555,1.0251615021948852,1.0012554129929985,0.9997261195743499,1.0242697548709199,0.9905428567833805,1.0004460065211003,5.099446528682118e-22,0.0,0.0
2.7,0.9839071833442862,0.9961351240819556,0.9875431951201509,0.9897668273941348,0.9942465604795458,1.0016813025594549,1.0008184687610526,0.9830824595146815,1.0251314545007257,1.0011920334766415,0.9995760993961446,1.0242371995945692,0.9905616506787978,1.0001584777906645,1.1190425126879837e-25,0.0,0.0
2.8000000000000003,0.9858574715859993,0.9959734510968469,0.9884810354653711,0.9891128544045757,0.9941741973586595,1.0017131480146824,1.0008015231853653,0.9830924281706638,1.0251016984774461,1.0011315263642793,0.9994377743049719,1.024208521696093,0.9910792019138351,0.9975935945760548,2.455546102045858e-29,0.0,0.0
2.9000000000000004,0.9875863764950489,0.9962224789378363,0.989802467127447,0.9886393901045573,0.994115713083068,1.0017412257374092,1.0007848787363844,0.983102085995379,1.0250724153095325,1.0010758272320914,0.9993163248472969,1.0241830800354816,0.9919662961594025,0.9972871257715413,5.3881274068414444e-33,0.0,0.0
3.0,0.9890977128863513,0.9967542523471986,0.9913731695218331,0.9883402245995512,0.9940685454284344,1.001766151940673,1.000769206996805,0.9831113460047772,1.025043736178069,1.0010261027555394,0.9992151369082375,1.0241602484160082,0.9931048786114463,0.9974870901363826,1.182231708858027e-36,0.0,0.0
3.1,0.9904018019417771,0.9974643487452889,0.9930764417234279,0.9882027697469508,0.9940306187576889,1.0017884296108164,1.0007549451964044,0.9831201553797806,1.0250157411162961,1.0009829174886569,0.9991359834877735,1.0241394422275254,0.9943919572244798,0.9964888229271195,2.59394275860776e-40,0.0,0.0
3.2,0.9915134895971117,0.9982695742455276,0.9948152617918049,0.9882100398418383,0.9940002559044183,1.001808468952988,1.000742342482187,0.9831284925705855,1.0249884632815134,1.0009463784057844,0.9990792830940904,1.0241201348394946,0.9957413145081676,0.9954924024061055,5.691061432283981e-44,0.0,0.0
3.3000000000000003,0.9924504386134911,0.9991054962430013,0.9965125104444648,0.9883426531326966,0.9939761042314494,1.001826604489828,1.0007315010511584,0.9831363599484823,1.024961899926386,1.0009162578704722,0.9990443813105058,1.0241018657521164,0.9970837032171352,0.9961075166127785,1.24855245110332e-47,0.0,0.0
3.4000000000000004,0.9932317699731255,0.9999239348479925,0.9981099681075404,0.9885802761250447,0.9939570740099133,1.0018431092727034,1.0007224119932678,0.9831437782944434,1.0249360206316018,1.0008920962561458,0.9990298248336852,1.0240842436708983,0.9983660273748605,1.0000613140056258,2.738925326640926e-51,0.0,0.0
3.5,0.9938768560066316,1.0006905121982763,0.9995665480909676,0.9889035717538031,0.9939422873973077,1.0018582066235162,1.000714985906793,0.9831507737618305,1.0249107868405607,1.0008732858213703,0.9990336090008884,1.024066943799915,0.9995498817928448,0.9987393163091727,6.0085330772839585e-55,0.0,0.0
3.6,0.9944048784360782,1.0013823167296947,1.0008560806842097,0.9892927615044995,0.9939310365390346,1.0018720797675278,1.0007090785117294,0.9831573946488364,1.0248861266890208,1.0008591376793714,0.9990533954020746,1.024049708924154,1.0006097295113892,1.0003223723968147,1.3179874640227427e-58,0.0,0.0
3.7,0.9948338364905043,1.0019857601331708,1.001964945922886,0.9897306406390401,0.9939227492951442,1.0018848797038293,1.0007045116029645,0.9831636843839717,1.0248619755235882,1.00084893381754,0.9990866860631075,1.0240323386046897,1.0015309195217499,0.9998627459556619,2.8911656239402225e-62,0.0,0.0
3.8000000000000003,0.9951804235587147,1.002494628322142,1.0028896796596383,0.9902012467474035,0.9939169615188738,1.001896731577871,1.0007010897666557,0.9831696943159085,1.024838256718494,1.0008419661569603,0.999130966590043,1.0240146861026098,1.002307696236685,0.9996648597615497,6.341710885931202e-66,0.0,0.0
3.9000000000000004,0.995459659548045,1.0029083674273214,1.0036347180323324,0.9906907962407051,0.9939132947159224,1.0019077398217682,1.0006986133278437,0.9831754741522863,1.0248148960231835,1.0008375645933847,0.9991838120438598,1.0239966496032762,1.002941302002688,1.0001393442289375,1.391041941879624e-69,0.0,0.0
4.0,0.9956847789559853,1.0032305990885775,1.0042103411061476,0.9911876956351998,0.9939114382088782,1.001917992269442,1.000696888018259,0.9831810705076872,1.024791823748489,1.0008351158665443,0.9992429636645737,1.0239781650782611,1.0034382420200367,1.0003225779830254,3.050961099294155e-73,0.0,0.0
4.1000000000000005,0.9958672289122488,1.0034678636549463,1.0046308669129258,0.9916823787363903,0.9939111349952464,1.0019275634326907,1.0006957318503964,0.9831865266950772,1.0247689750889923,1.0008340749659368,0.9993063797832967,1.023959199582308,1.003808751833972,0.999321085134119,6.691874690853535e-77,0.0,0.0
4.2,0.9960167428965365,1.0036285802738645,1.00491311688921,0.9921670577865017,0.993912170613796,1.0019365170949792,1.0006949796647329,0.9831918831157289,1.0247462895482429,1.0008339706178615,0.9993722652541704,1.023939745086207,1.0040654862873746,0.9979437241086268,1.4678146434848426e-80,0.0,0.0
4.3,0.9961414268799206,1.0037222083360235,1.0050751554744852,0.9926356692074597,0.9939143644350461,1.0019449083555871,1.0006944857851816,0.9831971757451509,1.0247237132199616,1.000834406220064,0.9994390833032748,1.0239198124431823,1.0042224325917914,0.9974019160110443,3.219389985201813e-84,0.0,0.0
4.4,0.996247881191452,1.0037585895611454,1.0051352895925914,0.9930837840243142,0.9939175628928063,1.0019527852337609,1.0006941251778734,0.9832024349896158,1.024701200512876,1.000835057407014,0.9995055540336024,1.0238994260963228,1.0042940386888077,0.998093118244127,7.061010166739742e-88,0.0,0.0
4.5,0.9963413268476883,1.0037474494271956,1.0051113066887458,0.993508600883311,0.9939216342501945,1.0019601899243988,1.000693793463313,0.9832076838756706,1.0246787168753255,1.000835667247794,0.999570642914828,1.023878619332539,1.0042945400392087,0.9972213109447889,1.5486790421449838e-91,0.0,0.0
4.6000000000000005,0.9964259007767209,1.003698031934067,1.0050199171876173,0.9939079628673505,0.9939264645840753,1.0019671597773974,1.000693406085192,0.9832129455998478,1.0246562274784428,1.0008360399065828,0.9996335436831449,1.0238574323452316,1.0042374635507745,0.9982143102082718,3.396591033831489e-95,0.0,0.0
4.7,0.9965046383095079,1.0036188561216992,1.0048763893057917,0.9942812851558603,0.9939319546708418,1.00197372806855,1.0006928968919864,0.9832182332577217,1.024633712629606,1.0008360334347879,0.9996936542797118,1.0238359069379432,1.004135283534578,0.9970872117776888,7.449672544405208e-99,0.0,0.0
4.800000000000001,0.9965798846549085,1.0035175576053008,1.0046943174606742,0.9946278451556642,0.9939380176281801,1.0019799245993324,1.000692216343968,0.9832235646309598,1.024611145597381,1.0008355522225891,0.9997505539841741,1.023814087497299,1.0039992066508845,1.0008946364953664,1.6337947875081174e-102,0.0,0.0
4.9,0.9966530968107001,1.0034008185161816,1.0044855344206793,0.9949487335330413,0.9939445770390288,1.0019857761799889,1.000691329515545,0.9832289426786439,1.0245885218796602,1.0008345395071805,0.9998039748778206,1.0237920147713797,1.0038390597473297,1.002068905423595,3.5831754228557166e-106,0.0,0.0
5.0,0.996725289248953,1.0032743418374597,1.0042600927160081,0.9952448212856092,0.9939515655438997,1.0019913070071103,1.0006902140276348,0.9832343737646018,1.0245658318661282,1.0008329702308538,0.9998537791362185,1.0237697286452552,1.0036632611405687,1.0012182098762956,7.858723685035763e-110,0.0,0.0
5.1000000000000005,0.9967970720342795,1.003142878010759,1.0040263313121223,0.9955171338997063,0.9939589236944549,1.0019965389751955,1.0006888580102113,0.9832398633822736,1.0245430672539622,1.0008308444455964,0.9998999344371874,1.0237472662425429,1.003478853199123,1.0010269542207149,1.7236453687959695e-113,0.0,0.0
5.2,0.9968686775055449,1.0030102826643945,1.0037909918880885,0.9957672176202451,0.9939665990268683,1.0020014919340812,1.0006872581683974,0.983245412119262,1.0245202271032343,1.0008281813887516,0.9999424913296168,1.0237246604179584,1.0032915797833002,1.0004953999382238,3.7802551022614866e-117,0.0,0.0
5.300000000000001,0.9969401307942681,1.0028795916296789,1.0035593615489524,0.9959965529943924,0.9939745453101241,1.0020061839034118,1.0006854180017932,0.9832510207413592,1.0244973102122592,1.000825014293717,0.9999815641981131,1.0237019405809704,1.0031059942321976,1.000939971366688,8.290900286103395e-121,0.0,0.0
5.4,0.9970112453038892,1.0027531116128245,1.0033354399919714,0.9962069600396444,0.9939827218942114,1.0020106312590331,1.0006833462071358,0.9832566860588217,1.0244743213191845,1.0008213859520485,1.000017313384967,1.0236791316519895,1.0029255851580745,1.0002062715790394,1.8183535821713549e-124,0.0,0.0
5.5,0.9970817825587325,1.0026325124853424,1.003122107130623,0.9963999341975031,0.9939910931594615,1.0020148488934657,1.0006810552796463,0.9832624069684863,1.0244512620391746,1.0008173450099316,1.0000499312741244,1.0236562554780964,1.002752911142483,1.000012789930377,3.987835860186467e-128,0.0,0.0
5.6000000000000005,0.9971513995562844,1.002518924179369,1.0029212969830708,0.9965772136901024,0.9939996280081504,1.0020188503614493,1.0006785603159718,0.9832681789824536,1.0244281390715886,1.0008129429556258,1.000079629167393,1.0236333297669522,1.002589736064843,0.9985637099785417,8.746330280764847e-132,0.0,0.0
5.7,0.9972197875512756,1.002413025709509,1.0027341563229144,0.9967401266212025,0.9940082994224192,1.0020226480081145,1.0006758780135032,0.9832740003184397,1.0244049550641672,1.0008082317396878,1.000106628098148,1.0236103697114798,1.0024371603907627,0.9980719026895338,1.9182193018112636e-135,0.0,0.0
5.800000000000001,0.9972866149973755,1.0023151320428867,1.0025611985134137,0.9968900826807862,0.9940170840409018,1.0020262530882282,1.000673025853912,0.983279867263236,1.0243817155675476,1.0008032619583649,1.0001311502005665,1.0235873872424426,1.0022957436692812,0.9985565470770492,4.2069944372576005e-139,0.0,0.0
5.9,0.9973515145191942,1.0022252719726592,1.0024024407753043,0.9970287565379691,0.994025961771074,1.0020296758746017,1.0006700214551756,0.9832857724806687,1.0243584315728342,1.0007980815275244,1.000153412357032,1.0235643909711232,1.0021656161986596,0.9954732430625971,9.226624686955497e-143,0.0,0.0
6.0,0.9974143504003956,1.0021432509864165,1.0022575145557036,0.9971565302449469,0.9940349154565277,1.0020329257532345,1.000666882073933,0.9832917197403526,1.0243350974175909,1.0007927347741639,1.000173623807383,1.02354138984602,1.002046578912358,0.9984823392829222,2.0235081466636664e-146,0.0,0.0
6.1000000000000005,0.9974747671274079,1.0020687203382954,1.002125786462982,0.9972752850352662,0.9940439305000272,1.0020360113211888,1.0006636242379643,0.9832976977124152,1.0243117300935727,1.0007872618726623,1.0001919792868046,1.0235183875593319,1.0019381887381509,0.997673193732702,4.437844895537073e-150,0.0,0.0
6.2,0.9975326949795948,1.0020012163486032,1.0020064266590372,0.9973853459177366,0.9940529946040241,1.0020389404622458,1.0006602634907837,0.9833037088283989,1.0242883259541826,1.000781698563383,1.000208661172333,1.0234953893686596,1.0018398331087424,1.000558183555767,9.732225017759153e-154,0.0,0.0
6.300000000000001,0.9975879466658089,1.0019402105788897,1.0018984962703454,0.9974879430150512,0.9940620974468849,1.0020417204291403,1.0006568142281642,0.9833097462051807,1.0242648953283606,1.0007760760899065,1.0002238351388304,1.0234723971671786,1.0017507901547558,1.002377703092816,2.1343094989143942e-157,0.0,0.0
6.4,0.997640425008437,1.0018851388111747,1.0018009975138942,0.9975839412098267,0.9940712304421101,1.0020443579095868,1.000653289610492,0.9833158057033817,1.0242414444321295,1.0007704213052102,1.0002376515666702,1.0234494124579214,1.00167027873561,1.0015603497081182,4.6807430268488246e-161,0.0,0.0
6.5,0.9976901434688351,1.0018354268345377,1.0017129182384013,0.9976737006530504,0.9940803865027172,1.0020468590885552,1.0006497015345497,0.9833218873342463,1.0242179732576746,1.0007647568993747,1.000250245987988,1.023426436892365,1.0015974976851967,1.0015182871507153,1.026504079514678e-164,0.0,0.0
6.6000000000000005,0.9977370876921691,1.0017905133045013,1.0016332713791014,0.9977578995820381,0.9940895598130821,1.002049229706679,1.0006460606508216,0.983327987602852,1.0241944870581579,1.0007591017102204,1.0002617386491466,1.0234034707315494,1.0015316555389435,1.0008139060963364,2.251280758263489e-168,0.0,0.0
6.7,0.9977813471325029,1.0017498613269888,1.0015611146741434,0.9978367100037848,0.9940987456492595,1.0020514751086047,1.0006423764146155,0.9833341073486204,1.0241709845863465,1.0007534710858492,1.0002722365719345,1.0233805147764767,1.0014719929087486,1.0032435679436482,4.937048692216598e-172,0.0,0.0
6.800000000000001,0.9978228749118272,1.0017129734579469,1.0014955764717604,0.9979112352358658,0.9941079401846215,1.0020536002914,1.000638657160243,0.9833402382876602,1.0241474782809452,1.0007478772720353,1.0002818327517244,1.023357567461447,1.0014177973475087,1.0005706187448526,1.0827442723733522e-175,0.0,0.0
6.9,0.9978618577757441,1.001679389790475,1.0014358519054287,0.997981233796528,0.9941171403750865,1.0020556099384643,1.0006349101906278,0.9833463844999688,1.0241239620350666,1.0007423298064186,1.0002906104451337,1.0233346298123693,1.0013684139732515,1.0001502844321304,2.3743908354010155e-179,0.0,0.0
7.0,0.9978983569264814,1.0016486987190987,1.0013812214341946,0.9980472829266472,0.9941263437926916,1.0020575084597108,1.000631141874378,0.9833525421214833,1.02410044165824,1.000736835901482,1.0002986415150328,1.0233117009449788,1.0013232500403053,0.9988708151087567,5.207237280071581e-183,0.0,0.0
7.1000000000000005,0.9979325093160976,1.0016205332780599,1.0013310441114367,0.9981095323267851,0.994135548531343,1.0020593000188056,1.000627357746026,0.983358711120862,1.02407691721079,1.0007314008080643,1.0003059893399098,1.0232887807879787,1.0012817771922404,0.9983088569909276,1.141940286062059e-186,0.0,0.0
7.2,0.9979644406801681,1.001594571913981,1.001284758717828,0.99816821497049,0.9941447531008849,1.0020609885607925,1.0006235626046278,0.9833648905310557,1.0240533901563886,1.0007260281501897,1.0003127093021593,1.0232658690533345,1.0012435304123841,0.9986321963424796,2.504246797841774e-190,0.0,0.0
7.300000000000001,0.9979942729990728,1.0015705359523535,1.001241879146306,0.9982235856685582,0.9941539563451304,1.0020625778346792,1.0006197606080596,0.9833710790597284,1.0240298624462638,1.0007207202275272,1.0003188499626212,1.0232429654069601,1.0012081052220558,0.9994105766933521,5.491602158485421e-194,0.0,0.0
7.4,0.9980221075146007,1.0015481867330855,1.001201989257787,0.9982760110513724,0.994163157370783,1.0020640714131999,1.0006159553608498,0.9833772742684476,1.0240063377503255,1.0007154782830476,1.0003244539332556,1.0232200693047115,1.0011751534794777,0.9985864015928364,1.2042975029979926e-197,0.0,0.0
7.5,0.9980480967729068,1.0015273203135513,1.0011647335056733,0.9983255201647468,0.9941723554967696,1.0020654727084015,1.0006121499943526,0.9833834768220414,1.0239828150829748,1.000710302735762,1.0003295593687487,1.0231971809639968,1.0011443785248981,0.9979556950710516,2.6409322877227437e-201,0.0,0.0
7.6000000000000005,0.9980723804776219,1.0015077648598074,1.001129812318206,0.9983721864874808,0.9941815502006714,1.0020667849868359,1.0006083472383969,0.9833896869092792,1.0239592941720963,1.000705193379066,1.000334200231462,1.023174300560526,1.0011155295914846,0.9985910385986323,5.7912565778521165e-205,0.0,0.0
7.7,0.998095104999192,1.0014893762009316,1.001096974279771,0.9984160028828464,0.9941907410822194,1.0020680113813485,1.0006045494843985,0.9833959054314262,1.0239357736761765,1.0007001495471302,1.0003384071327057,1.0231514284963181,1.0010883962673862,1.0023862474738279,1.26988005950172e-208,0.0,0.0
7.800000000000001,0.9981162678591012,1.001472037273289,1.0010660151667536,0.9984578239148926,0.9941999278174727,1.002069154903704,1.0006007588398862,0.9834021251438998,1.0239122644719652,1.0006951702514004,1.0003422066381156,1.023128563395191,1.001062802690104,1.0006941049986606,2.784777211413346e-212,0.0,0.0
7.9,0.9981360864443453,1.0014556465103457,1.0010367575747772,0.9984971186719328,0.994209110170378,1.002070218447686,1.0005969771754606,0.9834083518076263,1.0238887579270588,1.0006902542916987,1.0003456247701583,1.0231057068721368,1.0010386031490248,1.001507155619524,6.106353769630272e-216,0.0,0.0
8.0,0.9981546098430101,1.0014401228322085,1.0010090597212349,0.9985343323655492,0.9942182879362973,1.002071204802403,1.0005932061637044,0.9834145819709816,1.0238652592274007,1.0006854003423813,1.0003486842292695,1.0230828585079974,1.0010156764539315,1.0009313438313674,1.3390665393419525e-219,0.0,0.0
8.1,0.9981719528647814,1.0014253975880114,1.000982801329348,0.9985694616408083,0.994227460950421,1.0020721166550481,1.0005894473119328,0.9834208163780636,1.023841767264651,1.0006806070196688,1.0003514066332164,1.023060018868086,1.0009939221085322,1.0004172254861559,2.93632050846087e-223,0.0,0.0
8.200000000000001,0.9981882129203018,1.0014114136910817,1.0009578821523715,0.9986025613484142,0.9942366290690585,1.00207295659758,1.000585701988745,0.9834270552014985,1.02381828178708,1.000675872931227,1.000353812095379,1.0230371884165583,1.00097325630173,1.0006444202051297,6.438884004366048e-227,0.0,0.0
8.3,0.9982034511195417,1.0013981237368144,1.0009342187104118,0.9986338611028165,0.9942457921600985,1.0020737271316964,1.0005819714454809,0.9834332969462207,1.0237948050439512,1.0006711967116972,1.000355919273471,1.023014367260006,1.0009536085432729,1.0001197201384462,1.4118575051208355e-230,0.0,0.0
8.4,0.9982177433254878,1.0013854869662442,1.0009117389976436,0.9986634565199483,0.9942549501025797,1.0020744306721496,1.0005782568333548,0.9834395413547188,1.0237713374276218,1.0006665770468137,1.0003577459447819,1.0229915557953013,1.0009349189435388,0.9989133753861366,3.0958898238368556e-234,0.0,0.0
8.5,0.9982311758464241,1.0013734677485435,1.0008903798553592,0.9986913378172905,0.9942641027826847,1.0020750695504264,1.0005745592168498,0.9834457891375944,1.0237478778777411,1.0006620126882024,1.000359309090777,1.0229687546414175,1.0009171358371847,0.9983166983285114,6.788767832516048e-238,0.0,0.0
8.6,0.9982437967241623,1.001362035317963,1.000870086545285,0.9987176889390245,0.9942732500867814,1.0020756460187206,1.0005708795840553,0.983452039158594,1.0237244281037816,1.000657502460932,1.000360624587793,1.0229459639973875,1.0009002137362508,0.997229428797413,1.4886054007906388e-241,0.0,0.0
8.700000000000001,0.9982557144801937,1.0013511606016345,1.0008508072079378,0.9987422891676074,0.9942823919097817,1.0020761622513685,1.0005672188546841,0.9834582940644019,1.0237009841402747,1.0006530452659976,1.0003617080812615,1.0229231849082134,1.000884111981786,0.9993925648715387,3.264045037813042e-245,0.0,0.0
8.8,0.9982668978207178,1.0013408197151579,1.0008324990310473,0.9987657351183185,0.9942915281351858,1.0020766203505942,1.000563577885907,0.9834645487866449,1.0236775535940374,1.0006486400782666,1.0003625733939392,1.0229004166641333,1.0008687930848132,0.9986224150394469,7.157158935951827e-249,0.0,0.0
8.9,0.9982774752010479,1.0013309868954858,1.0008151158569683,0.9987876198780623,0.9943006586641266,1.0020770223444644,1.0005599574771222,0.9834708076738309,1.023654129945981,1.000644285942806,1.0003632350126859,1.0228776606657586,1.000854222429726,1.0008151725129155,1.5692652779037947e-252,0.0,0.0
9.0,0.9982873945629305,1.0013216413719164,1.0007986202729593,0.9988086068812061,0.9943097833826159,1.0020773701944385,1.0005563583730699,0.9834770649785811,1.0236307218206364,1.0006399819681613,1.000363705327828,1.0228549160153573,1.000840366842776,0.9988866005676282,3.441017864051751e-256,0.0,0.0
9.1,0.9982968257283811,1.0013127583845138,1.000782967847899,0.9988279828556355,0.9943189022010431,1.0020776657915007,1.0005527812667594,0.983483327881434,1.0236073184500545,1.0006357273202868,1.000363997946193,1.0228321847141022,1.0008271949560885,1.0023428922460786,7.544469439538786e-260,0.0,0.0
9.200000000000001,0.9983056974410796,1.0013043189398803,1.0007681242834363,0.9988464782915372,0.9943280150097481,1.0020779109653701,1.0005492268011122,0.9834895899540778,1.023583929479458,1.0006315212143198,1.0003641239154213,1.022809465668695,1.000814675872024,1.003199150400816,1.654183161594898e-263,0.0,0.0
