time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV
2.1,0.9709707666920773,1.015941207638228,0.9990181298844376,0.9869544715494786,0.9937271793671544,1.0012154694451596,1.0008363875808706,0.9873685658478668,1.0188237615643256,1.0034994941781996,0.9973454368186285,1.0182983519747262,1.003662435680639,0.9941928861910202,0.0010901448472275966,0.0,0.0
2.2,0.978409151954193,1.0087947093445977,0.997836211756205,0.9865196075516051,0.9934265325588649,1.0012705500871766,1.0008558908595662,0.9873759914135383,1.0188006958707128,1.0033975559129875,0.9972389425475935,1.018221460239123,1.0008582339594574,0.9962461058566673,2.280204883054528e-07,0.0,0.0
2.3000000000000003,0.9842887009670813,1.005101423182934,0.9980606833241028,0.986335049394992,0.9931904811018485,1.0013127267583428,1.0008650781937551,0.9873836347021627,1.0187772605001484,1.0032280057141645,0.997145160323499,1.0181728541541142,0.9997680025590248,0.9966847725356489,4.770642626934747e-11,0.0,0.0
2.4000000000000004,0.9886320848858332,1.0035739572395486,0.9993586529551369,0.9864572984207313,0.9930036684174186,1.001345052773037,1.000869385848012,0.9873910072234714,1.01875417054223,1.0030386763198094,0.9970862503115872,1.0181458106732053,1.0000720581648237,0.9956098494538057,9.981753081387832e-15,0.0,0.0
2.5,0.9916536990117509,1.0032707119122144,1.0012156589410146,0.9868582960088792,0.9928546617553481,1.0013698114645533,1.0008720761124792,0.9873978126472956,1.0187318679526967,1.002856241454591,0.9970779607349395,1.0181321126505312,1.0012068929432536,0.9981303551307364,2.0883293566412265e-18,0.0,0.0
2.6,0.9936385643891471,1.0035531951188805,1.0031726307633526,0.9874730075353744,0.9927351002585025,1.0013886870723907,1.0008748710063837,0.9874039196049168,1.018710555082206,1.0026931157566918,0.9971257635162101,1.0181251178163913,1.0026679083412817,0.998658531422011,4.367795003318881e-22,0.0,0.0
2.7,0.9948704395575738,1.0040237048922163,1.0049110068830365,0.9882259498109239,0.9926388840693141,1.0014029224225278,1.0008784854235746,0.987409348561904,1.0186902096977728,1.0025528832458386,0.9972261908069409,1.0181201356551617,1.0040927779129263,0.9997909460926285,9.13298195245175e-26,0.0,0.0
2.8000000000000003,0.9955936542650388,1.0044610685530755,1.006258917179992,0.9890488766258823,0.9925615147281466,1.0014134455438939,1.0008830363732841,0.987414201772618,1.0186706873167763,1.0024342480010346,0.9973699508756919,1.018114263897632,1.0052679756752951,1.000022003244283,1.909201281236063e-29,0.0,0.0
2.9000000000000004,0.9959991776825251,1.0047637828146307,1.0071622966769889,0.9898871573247717,0.9924995990323342,1.0014209643455387,1.0008883330291047,0.9874186265475671,1.018651774910537,1.0023336967390915,0.9975450909884718,1.0181060098877652,1.0061017099679654,1.0012632080397585,3.9903615191496906e-33,0.0,0.0
3.0,0.9962243755022007,1.0049046111285036,1.0076461848814815,0.9907024613889962,0.9924504982666887,1.001426033535691,1.00089406600406,0.9874227691952869,1.0186332594554415,1.0022471421442884,0.9977394496970554,1.018094862952762,1.006586835254683,1.000800078437995,8.339026740959437e-37,0.0,0.0
3.1,0.996360690372142,1.0048972330244135,1.0077791361669495,0.991470490438648,0.9924120930937897,1.0014290997537372,1.0008999190586305,0.987426762917585,1.0186149460532712,1.0021708226990065,0.9979422264408909,1.018080920179685,1.006766076867835,0.9979617416960598,1.7424960515441801e-40,0.0,0.0
3.2,0.9964639168563769,1.0047736591571987,1.007646049427828,0.9921778571234673,0.9923826329543626,1.0014305309043163,1.000905625833371,0.987430720662294,1.0185966688659776,1.0021017017775755,0.9981447614531197,1.0180645964185233,1.006704821963774,0.9964577493083194,3.6410698730397414e-44,0.0,0.0
3.3000000000000003,0.9965641294057589,1.0045702705694255,1.007330289945766,0.9928197517856929,0.9923606428616932,1.001430634795626,1.000910990788978,0.9874347235427537,1.0185783087917684,1.002037558843074,0.9983407296245862,1.018046421304692,1.006472576300591,0.9979658149887318,7.608993189949841e-48,0.0,0.0
3.4000000000000004,0.9966742327779946,1.0043201809826234,1.0069037777681697,0.9933976906752278,0.9923448665212188,1.001429670992941,1.0009158891234093,0.987438816551609,1.0185598001986518,1.0019769134500116,0.9985259660415913,1.0180269142882374,1.0061320620225693,0.9974809432816613,1.5900300528742092e-51,0.0,0.0
3.5,0.996797263919334,1.0040498571264709,1.0064229364521404,0.99391543097856,0.9923342308043848,1.0014278586403682,1.0009202561136867,0.9874430337605332,1.0185410933819663,1.0019188766077032,0.9986981071933416,1.018006524815363,1.0057341138315017,0.9979389462273635,3.322981330418545e-55,0.0,0.0
3.6,0.9969307944534967,1.0037783903903603,1.005928492401644,0.9943787372142686,0.9923278216369966,1.0014253820582029,1.0009240726599833,0.9874473875451205,1.01852217092266,1.0018629873806328,0.9988561620400381,1.0179856041081397,1.0053164601982638,0.9987243298449899,6.9454463094553065e-59,0.0,0.0
3.7,0.9970702386428003,1.0035181879901314,1.0054473730989333,0.9947937963877973,0.9923248655150244,1.0014223951733325,1.000927350995746,0.9874518790148036,1.018503032176625,1.0018090659324514,0.9990001064609844,1.0179644065388662,1.0049047816017969,0.9994831957682182,1.4517381687323097e-62,0.0,0.0
3.8000000000000003,0.997210671566401,1.003276291150698,1.0049955095502932,0.9951667792053632,0.9923247134532888,1.0014190253617667,1.0009301225409448,0.9874564996232962,1.018483690942171,1.0017570963320508,0.9991305369177457,1.017943101999065,1.004514851010069,0.9982408841243675,3.034556706903127e-66,0.0,0.0
3.9000000000000004,0.9973481474842077,1.0030558118515884,1.0045807380036242,0.9955023358707381,0.992326826002597,1.0014153769589544,1.0009324285938437,0.9874612474813994,1.0184641510348096,1.0017071415566678,0.9992484040568866,1.0179217969027197,1.0041549686841205,1.0006848088554527,6.343819445718526e-70,0.0,0.0
4.0,0.9974793840059457,1.0028572496431905,1.0042054187321903,0.9958058159449723,0.9923307588297458,1.0014115345342554,1.0009343138087494,0.9874661030347676,1.01844444278869,1.0016592872833356,0.9993548125917447,1.0179005460485404,1.0038282282213573,1.0012040429011506,1.3262160241741166e-73,0.0,0.0
4.1000000000000005,0.9976025333967338,1.0026795225820468,1.0038684949508905,0.9960807549090968,0.9923361490940495,1.0014075659091592,1.0009358220403821,0.9874710589851139,1.0184245781749934,1.0016136086316012,0.9994508982271215,1.017879375013849,1.0035343985649963,1.0031030573252422,2.7727118463068396e-77,0.0,0.0
4.2,0.9977164923982355,1.0025207457881622,1.0035670578603455,0.9963307556879326,0.9923427026868891,1.0014035249120279,1.0009369940039143,0.9874761006694038,1.0184045802253354,1.0015701535816426,0.9995377447573915,1.017858287748744,1.0032713519135796,1.004001538917137,5.797143106281462e-81,0.0,0.0
4.3,0.9978208488633332,1.0023787452663881,1.0032974014089542,0.9965590151549355,0.9923501827028918,1.0013994538248128,1.0009378662162387,0.9874812129688648,1.0183844726560833,1.001528937507556,0.9996163443843206,1.0178372770962631,1.0030360686587627,1.0004310603049429,1.21206608279832e-84,0.0,0.0
4.4,0.9979160792695492,1.0022513657862016,1.003055675915544,0.9967669979869643,0.9923583992724089,1.001395385511086,1.0009384707641338,0.9874863966038594,1.018364255413228,1.001489944387859,0.9996875853519508,1.0178163346230626,1.0028252889761686,0.9993204961428075,2.534273040893423e-88,0.0,0.0
4.5,0.9980026568668354,1.0021366542569985,1.0028382901080937,0.9969568856741247,0.992367200724299,1.0013913452392156,1.000938835549728,0.9874916414544398,1.018343944681059,1.0014531314553567,0.9997522456504055,1.0177954480934315,1.0026358919844423,0.9990256585216046,5.299061848222144e-92,0.0,0.0
4.6000000000000005,0.9980812453965943,1.002032922297398,1.002642074686198,0.9971304910356336,0.9923764661868316,1.001387352200522,1.0009389847688792,0.9874969395803614,1.0183235533430275,1.0014184351414,0.9998110041411302,1.017774606570069,1.0024650866642517,0.9986768050392505,1.1080314395093821e-95,0.0,0.0
4.7,0.9981526424110886,1.0019387535470232,1.0024643289092494,0.9972891506128484,0.9923860994412627,1.001383420760959,1.0009389394619816,0.9875022869567306,1.0183030883718094,1.0013857769970667,0.9998644529769835,1.0177538017430119,1.0023104781124403,0.9995221182557051,2.3170854243861326e-99,0.0,0.0
4.800000000000001,0.9982175009031189,1.001852983083154,1.0023028038191317,0.99743447881326,0.9923960238908691,1.0013795614793848,1.000938718044162,0.9875076752953991,1.0182825630931678,1.0013550689015167,0.9999131086272609,1.0177330262380393,1.0021700600262091,0.999218238260394,4.845197569414219e-103,0.0,0.0
4.9,0.998276532839125,1.0017746533709513,1.0021556344377123,0.9975675812305492,0.9924061785341852,1.001375781921688,1.0009383367692222,0.9875131011613346,1.0182619835088262,1.0013262172866808,0.999957425893491,1.0177122755935897,1.0020421708872582,0.9984176529869565,1.0131530754445694e-106,0.0,0.0
5.0,0.998330431968772,1.0017029738233378,1.0020212720535462,0.997689277495068,0.9924165147354836,1.0013720873107208,1.0009378101109037,0.9875185635927486,1.0182413518653926,1.001299126350112,0.999997807735439,1.0176915473734778,1.0019254356174412,0.9991590424639375,2.118811626930669e-110,0.0,0.0
5.1000000000000005,0.9983796890175127,1.0016372866310508,1.0018984238562831,0.9978007270048075,0.9924269936567066,1.0013684810413772,1.000937151063567,0.9875240571173142,1.0182206771302946,1.0012737003682837,1.0000346122384476,1.0176708391609888,1.0018187069458442,0.9999647250154359,4.430890608966149e-114,0.0,0.0
5.2,0.9984247661413883,1.0015770319941162,1.0017859896373875,0.9979028635479817,0.9924375842510116,1.0013649650837797,1.000936371373463,0.9875295782009637,1.0181999653192915,1.0012498452798524,1.0000681608426671,1.017650149731256,1.001721014619067,1.0004817145616056,9.26571085683209e-118,0.0,0.0
5.300000000000001,0.9984661152357328,1.001521723720095,1.0016830159722583,0.997996367829551,0.9924482616739368,1.0013615403012868,1.0009354817141451,0.987535125600358,1.018179218969083,1.0012274697092367,1.000098743750589,1.0176294788586413,1.0016315240144498,1.0017720160131967,1.9377118736094357e-121,0.0,0.0
5.4,0.9985040360645343,1.0014709345634527,1.0015886674622114,0.9980821837445735,0.9924590060207829,1.001358206701773,1.0009344918197254,0.9875406945645819,1.0181584458365036,1.0012064855857468,1.0001266227982786,1.0176088257537084,1.0015495042453342,1.002216457080676,4.052407113322866e-125,0.0,0.0
5.5,0.9985388505690187,1.0014242803765714,1.001502196191571,0.9981609647911192,0.9924698013477266,1.0013549636330965,1.0009334105881136,0.9875462831243269,1.0181376494663852,1.0011868084873232,1.0001520361337826,1.0175881903958217,1.0014743055382282,1.0020128674238347,8.474738667767113e-129,0.0,0.0
5.6000000000000005,0.9985709220027406,1.001381411380882,1.001422924137264,0.998233040559911,0.9924806348882625,1.0013518099382204,1.0009322461631447,0.9875518925037202,1.0181168285756477,1.0011683578010564,1.0001752009423952,1.0175675735411187,1.0014053431065915,1.0034869139883893,1.772333938762213e-132,0.0,0.0
5.7,0.9986002673638502,1.0013420145209229,1.0013502455053014,0.998299752197553,0.9924914964036072,1.0013487440811113,1.0009310060021752,0.9875575120633404,1.0180959996409609,1.0011510567664355,1.0001963122657722,1.0175469731449267,1.0013420851969446,1.0003922067382267,3.706371565074897e-136,0.0,0.0
5.800000000000001,0.9986273937981409,1.0013057927020075,1.001283588881996,0.9983606487750708,0.9925023777378498,1.0013457642371897,1.0009296969350872,0.9875631510137907,1.0180751493295437,1.0011348324573341,1.000215551906632,1.017526391767882,1.0012840473244984,1.000489217751035,7.751206309879175e-140,0.0,0.0
5.9,0.9986523716176616,1.0012724811300258,1.0012224448859346,0.998416636058038,0.9925132723576593,1.0013428683780146,1.0009283252153947,0.9875688028688032,1.0180542878220793,1.0011196157120916,1.0002330821247585,1.0175058282412448,1.001230784976926,1.000261271558339,1.621019965372662e-143,0.0,0.0
6.0,0.998675383865165,1.0012418341998832,1.0011663423552262,0.9984681343382141,0.9925241750657599,1.0013400543280775,1.000926896567805,0.9875744662926748,1.0180334175428667,1.0011053410498778,1.0002490517144655,1.0174852825532792,1.0011818909608847,0.9997586163731214,3.390017096641452e-147,0.0,0.0
6.1000000000000005,0.9986966123785371,1.0012136262669034,1.0011148491078532,0.9985154748584326,0.9925350817337251,1.0013373198143207,1.0009254162315981,0.9875801406508399,1.0180125398357587,1.001091946569082,1.0002635963133681,1.01746475481368,1.0011369921367999,0.9994408501437118,7.089692910609986e-151,0.0,0.0
6.2,0.9987162051479068,1.001187650926651,1.0010675702162526,0.9985590196529981,0.9925459890899501,1.0013346625048776,1.000923889000944,0.9875858246834913,1.0179916569554068,1.0010793738375432,1.000276839294992,1.0174442449507912,1.001095746779619,0.9992409874926176,1.482675757639855e-154,0.0,0.0
6.300000000000001,0.9987342565898091,1.0011637201091765,1.0010241460479699,0.9985992362672779,0.99255689454869,1.0013320800395729,1.000922319262377,0.98759151568753,1.0179707732959313,1.0010675677767211,1.0002888926750109,1.017423752527637,1.0010578422125227,0.9979906773401273,3.1005617051732803e-158,0.0,0.0
6.4,0.9987510009561104,1.001141658867482,1.0009842428077211,0.9986360514279347,0.9925677960854364,1.0013295700521596,1.000920711029703,0.9875972168420643,1.017949884404038,1.001056476542334,1.0002998597400774,1.0174032784643081,1.0010229930330647,0.9986393932592165,6.48422727094509e-162,0.0,0.0
6.5,0.998766533859062,1.0011213098151146,1.0009475600658033,0.9986697978481768,0.9925786921081289,1.0013271301911042,1.0009190679758957,0.9876029265326516,1.017928992994344,1.0010460513978965,1.0003098335860272,1.0173828225418118,1.000990938403273,1.000664201002299,1.3561384103267778e-165,0.0,0.0
6.6000000000000005,0.9987808656133186,1.001102530843043,1.0009138265145725,0.9987010395448829,0.9925895813712834,1.0013247581334337,1.0009173934626971,0.9876086403440906,1.0179081059615416,1.0010362465870866,1.0003188983956264,1.0173623838722825,1.0009614401467264,1.0014934578505779,2.83608208479931e-169,0.0,0.0
6.7,0.9987941201079665,1.0010851899178599,1.0008827906229576,0.9987299050540976,0.9926004629169453,1.001322451593979,1.0009156905678662,0.9876143586111463,1.0178872230554763,1.0010270192046051,1.0003271318814408,1.017341962670313,1.0009342812551951,1.0018846583079999,5.931044756597287e-173,0.0,0.0
6.800000000000001,0.9988063915351154,1.001069166924671,1.000854223679351,0.9987565759202426,0.9926113360076145,1.0013202083346493,1.0009139621098442,0.9876200809151265,1.0178663451376704,1.0010183290633048,1.00033460475098,1.0173215589650744,1.0009092637613344,1.0020131554330791,1.2403933668282358e-176,0.0,0.0
6.9,0.9988177454871784,1.0010543526350428,1.0008279178022226,0.998781287142882,0.992622200079953,1.0013180261703367,1.000912210670343,0.987625806092802,1.0178454741691445,1.0010101385617627,1.0003413813368722,1.017301172603276,1.0008862070415259,1.0014827725315236,2.593993231842047e-180,0.0,0.0
7.0,0.9988283320167886,1.001040645474787,1.0008036801025484,0.9988039490717515,0.992633054715005,1.0013159029721583,1.0009104386150063,0.98763153652097,1.0178246067846186,1.0010024125531294,1.000347521118015,1.0172808042535253,1.0008649464957522,1.0023782506752101,5.42484478673009e-184,0.0,0.0
7.1000000000000005,0.998838104561148,1.0010279564016655,1.0007813410997173,0.9988251003264441,0.9926438995903507,1.0013138366725127,1.0009086481118994,0.9876372673618115,1.0178037504257884,1.000995118212912,1.0003530768397018,1.0172604528869706,1.000845331492418,1.0016164886600079,1.1344721431168502e-187,0.0,0.0
7.2,0.9988472137246787,1.001016200103743,1.000760739132293,0.9988445808232108,0.9926547344819803,1.0013118252635558,1.0009068411488384,0.9876430015652989,1.0177829008384063,1.0009882249135418,1.0003580983187361,1.017240119292401,1.0008272249156454,1.0016243177988147,2.3724842694759085e-191,0.0,0.0
7.300000000000001,0.9988556690200161,1.0010053011934026,1.0007417311108324,0.9988626772739954,0.9926655592235873,1.0013098668007647,1.0009050195485991,0.9876487369367268,1.0177620614722243,1.000981704097308,1.0003626299844646,1.0172198030465136,1.000810501234576,1.0011395494894417,4.961455557555222e-195,0.0,0.0
7.4,0.9988634940684021,1.0009951904062044,1.0007241857328606,0.9988796015821277,0.9926763737016919,1.0013079594018268,1.0009031849831211,0.9876544720384544,1.017741234629153,1.0009755291562636,1.0003667125742473,1.0171995038968962,1.0007950457624613,0.9994128041599644,1.0375139579653538e-198,0.0,0.0
7.5,0.9988707762155263,1.0009858030177796,1.0007079806032235,0.9988953256483388,0.9926871778470253,1.0013061012458702,1.000901338986364,0.9876602080636664,1.0177204186534283,1.000969675315661,1.0003703838943174,1.0171792222011686,1.000780753789545,0.9975430008960866,2.1696076056708576e-202,0.0,0.0
7.6000000000000005,0.9988776484143373,1.0009770786913503,1.0006930018762363,0.9989096447571391,0.9926979716239994,1.0013042905728486,1.000899482965971,0.9876659481273161,1.0176996089960082,1.0009641195215364,1.0003736789753475,1.017158958761167,1.000767529659833,0.9979749113641537,4.5373588969650024e-206,0.0,0.0
7.7,0.9988841108969196,1.0009689646455395,1.0006791497363499,0.9989227819321632,0.9927087550117859,1.0013025256839383,1.0008976182137712,0.9876716904448355,1.0176788084473962,1.0009588403320837,1.0003766288359268,1.017138713225137,1.0007552855874622,0.9996477040373603,9.488291259920627e-210,0.0,0.0
7.800000000000001,0.9988901174557685,1.0009614134681168,1.0006663344864888,0.998935098294996,0.9927195280040931,1.0013008049395626,1.0008957459155599,0.9876774316100874,1.0176580222213407,1.000953817815689,1.0003792614702804,1.0171184848559685,1.0007439411204402,1.000329008872265,1.984190306742593e-213,0.0,0.0
7.9,0.9988957361287624,1.0009543794569147,1.0006544700580648,0.9989465519271219,0.9927302906150255,1.0012991267566553,1.0008938671600813,0.9876831727143178,1.017637248776926,1.0009490334544935,1.0003816034432382,1.017098273965112,1.000733422840128,1.0009700833878192,4.1494476264905905e-217,0.0,0.0
8.0,0.9989009965480022,1.0009478213808625,1.0006434787993501,0.9989572149981295,0.9927410428656394,1.001297489608365,1.0008919829470035,0.9876889135084352,1.0176164885758874,1.000944470050918,1.0003836788028255,1.0170780805451296,1.0007236634334873,1.0015536908055747,8.677260477095212e-221,0.0,0.0
8.1,0.9989059256184213,1.0009417014341946,1.0006332895860264,0.9989671546013906,0.992751784783488,1.0012958920221542,1.0008900941943437,0.9876946537539907,1.01759574205668,1.0009401116403909,1.0003855095740182,1.0170579045866257,1.0007146012346728,1.002056626568742,1.8145388547075622e-224,0.0,0.0
8.200000000000001,0.9989105606396287,1.0009359846813315,1.000623836798377,0.9989763896602046,0.9927625164013342,1.0012943325780388,1.0008882017452316,0.9877003937137219,1.0175750088991813,1.000935943408769,1.0003871160427031,1.0170377461933415,1.0007061797637873,1.0027998952888126,3.7945510329837875e-228,0.0,0.0
8.3,0.9989148438136424,1.0009306409413183,1.0006150635862694,0.9989852483908221,0.9927732377486731,1.0012928099077811,1.0008863063740152,0.9877061301169917,1.0175542940771132,1.0009319516137403,1.0003885160180126,1.0170176046373267,1.0006983470520658,1.0015793008935505,7.934779663789641e-232,0.0,0.0
8.4,0.9989190050387988,1.0009256367483668,1.000606907715129,0.9989930762867195,0.9927839488752742,1.001291322690105,1.0008844087922082,0.9877118707595516,1.0175335859585435,1.0009281235139573,1.000389728226998,1.0169974817795622,1.0006910560722266,1.0040537478771334,1.6593002645075258e-235,0.0,0.0
8.5,0.9989228305397345,1.000920950037418,1.0005993273133948,0.9990007075335895,0.9927946498028675,1.0012898696549806,1.000882509653097,0.9877176065857213,1.017512898183642,1.0009244472953633,1.0003907662326257,1.0169773755296545,1.0006842627739085,1.0038833925082062,3.4697496993819073e-239,0.0,0.0
8.6,0.998926273721114,1.0009165574962886,1.0005922786347452,0.9990084024609583,0.992805340564008,1.0012884495770302,1.0008806095569545,0.9877233349929513,1.0174922347077384,1.0009209120104579,1.0003916437419174,1.016957285305881,1.0006779270810524,0.9993110499028061,7.255198838767083e-243,0.0,0.0
8.700000000000001,0.9989296416388099,1.0009124305811066,1.0005857090334058,0.9990152184386918,0.9928160212136374,1.0012870612724059,1.0008787090555178,0.9877290669415373,1.0174715791369608,1.0009175075188435,1.0003923762996298,1.0169372137010164,1.000672012988648,0.9982210333219003,1.5170814964408093e-246,0.0,0.0
8.8,0.9989328900429262,1.000908549719636,1.0005795818739078,0.9990213918432219,0.9928266917830663,1.0012857036029503,1.0008768086554172,0.987734800046803,1.017450935090889,1.0009142244258686,1.0003929753975034,1.0169171601786677,1.0006664867496327,0.9989959603019608,3.172332883657326e-250,0.0,0.0
8.9,0.9989359404141079,1.0009048976974697,1.000573864895317,0.999027267789512,0.9928373523002546,1.0012843754720948,1.0008749088220583,0.9877405306722314,1.0174303080629128,1.000911054031538,1.000393451258267,1.0168971239065374,1.0006613173080567,0.9991212527779992,6.633450210762018e-254,0.0,0.0
9.0,0.9989388132663821,1.0009014568013919,1.0005685251741896,0.9990328504372574,0.9928480027982841,1.0012830758222913,1.0008730099830634,0.987746259012255,1.017409697796238,1.0009079882817347,1.0003938140511648,1.016877104947517,1.0006564763578798,0.9988018449192154,1.387137705130798e-257,0.0,0.0
9.1,0.9989415952086769,1.0008982093659038,1.0005635300642493,0.9990379147883435,0.9928586433131307,1.0012818036338393,1.000871112531299,0.9877519878306974,1.0173891001765196,1.0009050197216307,1.0003940736866492,1.016857103964184,1.000651938057791,1.000065083720475,2.900512681098708e-261,0.0,0.0
9.200000000000001,0.9989441909333152,1.000895142709725,1.000558855845099,0.9990428449334954,0.9928692738675545,1.0012805579255106,1.000869216827492,0.9877577129923257,1.0173685214349986,1.0009021414508263,1.0003942377791275,1.016837120000791,1.0006476782956775,1.0000249701122674,6.064761664060636e-265,0.0,0.0
