time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV
1.0,0.9719332416427209,1.0208428989640603,0.9990065004403748,0.9968978334754255,0.9937803717923306,1.001236452585169,1.0002337100693781,0.9838948457225708,1.0240668198080425,1.0014406133325946,0.9996691620795679,1.0231792149414296,1.0036524849825548,1.0001987932363077,4.339071423468496,0.0,35.11828214885066
1.1,0.9702383582093039,1.021637815013019,0.998508108044888,0.9960786406301078,0.9930134289643253,1.001384427982483,1.0002736159486314,0.9830029705599398,1.0253876284919732,1.0016365652651535,0.999524144259801,1.0244790117100802,1.0034360239608506,1.0004743712314292,4.451884139985386,0.0,24.736602327079975
1.2000000000000002,0.9688248868008874,1.0223048630717417,0.9981425278141622,0.9952315326330324,0.9922923144643075,1.0015225746419367,1.0003147360569853,0.9821807104475626,1.0266031826330135,1.0018271327848665,0.9993620623405269,1.0256713413521148,1.0032848268575725,1.000482302309636,4.535560469000193,0.0,17.388916419489313
1.3,0.9676583391499759,1.0228747556560691,0.997918412561815,0.9943754768571305,0.9916160900720309,1.0016511760381108,1.0003568521674548,0.9814096596178553,1.0277411529747897,1.0020112661403882,0.9991876305265169,1.0267845100109063,1.0032143639647775,1.0024061922514904,4.596676509227101,0.0,12.2058961354687
1.4000000000000001,0.966700506588409,1.0233746710920417,0.9978339069098943,0.9935275527829431,0.9909818936292998,1.001770891321585,1.000399803541029,0.9806758120571049,1.0288225929441845,1.0021884440736117,0.9990055449017972,1.02784013722921,1.0032313335539116,1.0007768627050413,4.640825996808305,0.0,8.558815147721091
1.5,0.9659139348838341,1.0238263045816907,0.9978788942231522,0.9927007004606329,0.9903858276421944,1.0018825765846417,1.0004434774675435,0.979968777366535,1.0298631193510424,1.002358555148993,0.9988202126274369,1.0288543074968268,1.0033348391425887,0.9985238752991216,4.672482541915358,0.0,5.9970801807179965
1.6,0.9652644346720495,1.0242453074060465,0.9980373966338995,0.9919044625731345,0.9898235775536267,1.0019871612959719,1.0004877975152047,0.9792809751052163,1.0308741244536985,1.0025217716310553,0.9986355543900894,1.029838749239535,1.0035179229080964,1.0004466213708778,4.695078764523821,0.0,4.199979328006067
1.7000000000000002,0.9647221450054112,1.0246417918339463,0.998289976372305,0.9911467758823808,0.9892908160600188,1.0020855681406364,1.000532711897782,0.9786069257853843,1.0318638421980644,1.0026784352407656,0.9984548805330812,1.0308018811509287,1.0037693693123764,0.9998002515031251,4.711174897512754,0.0,2.940402500352019
1.8,0.9642626909803055,1.0250214077203375,0.9986158789971853,0.9904322312114416,0.988783448417408,1.0021786649517583,1.0005781835587617,0.9779427192606445,1.0328381476556374,1.0028289661040923,0.9982808442716564,1.0317496793358862,1.0040755482473622,0.9955991064446977,4.722643475935523,0.0,2.058114912079114
1.9000000000000001,0.9638670932738378,1.0253866164466503,0.9989948007595768,0.9897622590973232,0.9882977453950299,1.002267239189115,1.0006241826921471,0.9772855901579705,1.033801195337277,1.0029737983980895,0.9981154463352214,1.0326863493026373,1.0044220642137345,0.9946996976548871,4.730835578761214,0.0,1.4403623070490075
2.0,0.9635185402285011,1.0257412355000994,0.999408845690546,0.9891374743230703,0.9878304008037155,1.0023519874778435,1.000670681858518,0.9766334260339459,1.0347561579971005,1.0031133416252418,0.9979600761541613,1.0336148521104283,1.0047951276641396,0.9961450365456637,4.715404071298756,0.0,1.0079262332864274
2.1,0.9709506019006763,1.0154925617906794,0.9974820613367312,0.9884826754317741,0.9874000173014733,1.002428862580433,1.0007078913712089,0.9765654623112447,1.0348344580933728,1.003170006433407,0.9978117547538764,1.0337927957425797,1.00243458398797,0.9966221774542018,0.0010106621505988035,0.0,0.7707993090193612
2.2,0.9783047777451669,1.0084319191179558,0.9963257771176537,0.987889597427969,0.9870585138652712,1.0024879436228975,1.000727127447184,0.9765781689705302,1.0347917638582007,1.0030851602503805,0.9976619675448778,1.0336968892580758,0.9996529806611121,0.9968301034517447,2.114392461797395e-07,0.0,0.5967065775619422
2.3000000000000003,0.9841120913719105,1.0048189026976868,0.9966113162605735,0.9875593423986565,0.9867917029677643,1.0025322458909793,1.0007362065925363,0.9765910827310261,1.034748737174014,1.0029322019174454,0.9975258187730089,1.033629603346016,0.9986173881219513,0.9974913649880767,4.4396911278691763e-11,0.0,0.46193560449936333
2.4000000000000004,0.9883924292640731,1.0033658321681385,0.9979903363394593,0.9875479848317148,0.9865821973835772,1.002565234098612,1.0007405551279078,0.9766037110919745,1.034706098904101,1.0027589405908428,0.9974263874495471,1.0335840530729261,0.9989928232900191,0.9980576281218265,9.346634308345495e-15,0.0,0.3576037383224265
2.5,0.991358277830293,1.0031310551091324,0.9999382184267469,0.9878273460576782,0.9864169471825829,1.002589518199206,1.0007434243923956,0.9766157487053396,1.0346643042639052,1.002592025651903,0.9973799374995477,1.033551960268614,1.0002071051268442,0.998566096915933,1.971210430770868e-18,0.0,0.27683606203243605
2.6,0.9932937527270501,1.0034762286121741,1.0019894082977507,0.988330737372238,0.9862862996466157,1.0026070422817812,1.000746525118283,0.976627072376578,1.034623543057804,1.0024438499081896,0.997392190064044,1.033526646252458,1.0017501369296689,1.0000236490310406,4.162515619570457e-22,0.0,0.21431041409448764
2.7,0.9944815884718512,1.0040039588543077,1.0038213498822184,0.9889824456898092,0.986183121305917,1.0026192560045577,1.000750561097377,0.9766376946449679,1.0345838046465181,1.0023179805013809,0.9974597471528553,1.033503395053943,1.0032562012855346,0.999976454191315,8.797810299249464e-26,0.0,0.1659066858998249
2.8000000000000003,0.9951654965176933,1.0044934568315718,1.0052597813272688,0.9897132165341893,0.9861020860098118,1.0026272519631652,1.0007556387629848,0.9766477191067551,1.0345449422329887,1.0022131108034877,0.9975732789290295,1.0334792909350827,1.0045097639844776,0.9984198251666939,1.8606322033874652e-29,0.0,0.12843532845828642
2.9000000000000004,0.9955360101541119,1.0048436265571383,1.0062492707623183,0.9904671851255326,0.9860391375613984,1.0026318688461917,1.0007615574178061,0.9766572976197051,1.0345067356646465,1.002125723160409,0.9977207297550476,1.0334528346055538,1.0054179079659986,1.0009823540986786,3.93721426210271e-33,0.0,0.09942717803519939
3.0,0.9957298458650958,1.0050276350689638,1.0068141481684314,0.9912058124629408,0.9859911062581221,1.00263376508417,1.0007679985714937,0.9766665705114842,1.034468980588477,1.0020517317096216,0.9978897966392944,1.033423509780699,1.005972914299577,1.0008385005532234,8.33445757733687e-37,0.0,0.0769707513556322
3.1,0.9958379869045259,1.005059535813658,1.0070226592259552,0.9919042199307218,0.9859554477496374,1.0026334693492276,1.0007746376411242,0.9766756701045809,1.034431483129039,1.0019873813763682,0.9980695211064391,1.0333914109843167,1.006217277243754,0.9966526584504622,1.7647910683926912e-40,0.0,0.05958628899384383
3.2,0.9959159888103005,1.004971677311198,1.0069596427682888,0.9925479442046334,0.9859300715488446,1.002631414197038,1.0007812006405503,0.9766847148972857,1.0343940688327353,1.001929646050991,0.9982510811179842,1.0333569529063489,1.0062163641941506,0.9958916562555028,3.7381154057755504e-44,0.0,0.04612824707471595
3.3000000000000003,0.9959934925225489,1.004800751790782,1.0067085734372252,0.9931319846679931,0.9859132309959764,1.00262795817413,1.000787485064252,0.9766937825329026,1.0343566235209871,1.001876318929187,0.9984279885807188,1.033320663292629,1.0060397909264671,0.9972525059315809,7.920278461662784e-48,0.0,0.035709812007367135
3.4000000000000004,0.9960831984835796,1.004580152450913,1.006341575200189,0.9936570965110099,0.985903452866973,1.0026234004596812,1.0007933597487464,0.9767029217868058,1.0343190756144784,1.0018259357872534,0.9985959227564948,1.0332830615595945,1.0057504703954325,0.9977162886192987,1.678493164605412e-51,0.0,0.02764446417258873
3.5,0.9961877989292766,1.0043366053849974,1.005915344388085,0.9941269278116658,0.9858994909140083,1.002617990938795,1.0007987541631678,0.9767121637551643,1.0342813796081436,1.00177762574586,0.998752370787723,1.0332445956160627,1.0053994763597156,0.9973063712319015,3.557986498104773e-55,0.0,0.021400739920780253
3.6,0.9963047947218651,1.0040894361087618,1.0054709074888497,0.9945463600761083,0.9859002929984354,1.002611937605363,1.0008036439089036,0.9767215271175689,1.0342435083729553,1.0017309473920275,0.9988962036097132,1.033205617386039,1.0050248044017753,0.9990618680811671,7.5430097314971224e-59,0.0,0.016567210935888053
3.7,0.9964293033380994,1.0038512732711327,1.005035518456693,0.9949215881864012,0.9859049755163547,1.0026054124490187,1.0008080363898282,0.9767310097692325,1.0342054658425448,1.001685741429661,0.9990272667572095,1.0331663797854547,1.0046524143659585,0.9994135384708569,1.5993220821389313e-62,0.0,0.012825373291304629
3.8000000000000003,0.9965563808120637,1.003629357980659,1.0046254293572392,0.9952579594485119,0.9859128017186789,1.0025985564574464,1.0008119586302495,0.9767406096695159,1.034167255823314,1.0016420131655088,0.999146038446319,1.0331270536151362,1.0042983613280212,1.0001578180447597,3.3916697281203256e-66,0.0,0.009928659730229153
3.9000000000000004,0.9966817246011052,1.0034269939487959,1.0042488042887154,0.9955605318012911,0.9859231621583341,1.0025914840619863,1.0008154479330222,0.9767503178574938,1.0341288925156722,1.0015998472334169,0.9992533577834619,1.0330877431072196,1.0039712213253424,1.0011053317289693,7.193124720979838e-70,0.0,0.007686192191029265
4.0,0.9968021436367739,1.0032448487867343,1.0039083029985405,0.9958336260772892,0.9859355567028892,1.0025842871477804,1.000818545326399,0.9767601242222006,1.034090391876099,1.0015593511525502,0.9993502309532135,1.0330485048328784,1.0036743536219008,1.0025789706856758,1.5256543146452034e-73,0.0,0.005950203955279514
4.1000000000000005,0.9969155157090663,1.00308200200094,1.0036031644504753,0.9960810519232641,0.9859495779735834,1.0025770386693518,1.0008212913775365,0.9767700164163502,1.0340517732473606,1.0015206218562733,0.9994377007302082,1.0330093628220895,1.0034077772418608,1.0035494264933786,3.2361638428978193e-77,0.0,0.004606302604656213
4.2,0.9970205995723886,1.0029367138125094,1.0033307511634608,0.9963062850618555,0.9859648963204191,1.0025697958708064,1.0008237238239177,0.9767799794961618,1.034013059890399,1.0014837289315934,0.9995167672668416,1.0329703206554413,1.0031695977701502,1.0007350448938468,6.864666104503313e-81,0.0,0.0035659321672215916
4.3,0.997117212720166,1.002806934899663,1.0030875944950586,0.9965112070999967,0.9859812464804141,1.0025626031035137,1.0008258764871567,0.9767900115407185,1.0339742555427318,1.001448708997328,0.9995883497616574,1.0329313740173112,1.0029570117643098,0.9995142098133171,1.45621554343582e-84,0.0,0.002760537748512257
4.4,0.9972055288736281,1.0026906334258225,1.0028700804592792,0.9966978147012254,0.985998415898908,1.0025554942570587,1.0008277790144102,0.976800105787234,1.033935371203209,1.0014155667769424,0.9996532658264099,1.032892512505246,1.0027669562660966,1.000957584062557,3.0893472566942183e-88,0.0,0.002137048127559215
4.5,0.9972857659287377,1.0025859674650308,1.0026748316373717,0.9968687059863238,0.9860162347742039,1.0025484948121062,1.0008294571000083,0.9768102461768668,1.0338964318020203,1.0013842796444405,0.9997122295090951,1.0328537222979068,1.0025964897609574,0.9986350758879414,6.553761789944435e-92,0.0,0.001654378644872042
4.6000000000000005,0.9973587171967275,1.0024913416154728,1.0024988598071336,0.9970248512708183,0.9860345677600649,1.002541623541691,1.0008309329417413,0.9768204330267328,1.0338574376829406,1.0013548034860908,0.9997658647112472,1.03281499422306,1.0024429848028862,0.9971622868622375,1.3904142500203565e-95,0.0,0.0012807239412691023
4.7,0.9974251603531752,1.0024054261764588,1.002339633138426,0.9971672870654559,0.9860533070531144,1.002534893914339,1.0008322257708502,0.9768306645710497,1.0338183922852193,1.0013270785546997,0.9998147125286283,1.0327763203429527,1.0023041943195679,0.999025080694206,2.949965546359758e-99,0.0,0.0009914621533738284
4.800000000000001,0.9974855922563045,1.002327137219604,1.0021950604748604,0.9972978224609391,0.9860723667796814,1.0025283152287625,1.000833352363784,0.9768409293906478,1.0337793134948792,1.0013010346338111,0.9998592418958763,1.0327376923987712,1.0021782454493784,0.999240502912845,6.258694650059934e-103,0.0,0.000767532463395936
4.9,0.9975406845841417,1.002255588266837,1.0020634160386221,0.9974173978409585,0.9860916785197998,1.0025218935182851,1.0008343274897349,0.9768512249906082,1.0337402057750815,1.0012765952365328,0.999899865292652,1.0326991060096793,1.002063597613278,0.9988181251604387,1.3278944150874441e-106,0.0,0.0005941790923253544
5.0,0.9975910682968147,1.0021900534710748,1.0019432781269042,0.9975267721877911,0.98611118769778,1.0025156322748427,1.000835164276909,0.9768615502383046,1.0337010715078943,1.0012536808042078,0.9999369469896832,1.032660558567461,1.0019589851403148,0.9994008358824212,2.817367969402263e-110,0.0,0.00045997897234802696
5.1000000000000005,0.9976372026387288,1.002129933073538,1.00183346816258,0.9976269643661627,0.9861308507213495,1.0025095330212435,1.0008358744999328,0.9768719005062751,1.0336619182798064,1.001232211018552,0.9999708101068819,1.0326220477264858,1.0018633599369096,0.9998352534048008,5.9773541437708926e-114,0.0,0.00035608902725652394
5.2,0.9976795602801197,1.0020747190537118,1.001732988214651,0.9977186491706697,0.9861506327388397,1.0025035957597423,1.0008364687992115,0.9768822744800167,1.033622748670339,1.0012121063929078,1.0000017446058782,1.0325835726627313,1.0017758417831728,1.0011186865917037,1.2682263563159843e-117,0.0,0.0002756634606257406
5.300000000000001,0.9977184635030281,1.0020239750074265,1.0016409827743054,0.9978027427581755,0.9861705058493648,1.0024978193272258,1.000836956845526,0.9768926676444166,1.0335835700234783,1.0011932893100157,1.0000300108561084,1.0325451322701338,1.0016956775029517,1.0017508964850774,2.690899266274113e-121,0.0,0.00021340265413297073
5.4,0.9977542520537906,1.0019773156650305,1.0015566998484375,0.9978798706444247,0.9861904477086646,1.0024922016720026,1.0008373474639447,0.9769030782652237,1.0335443854765751,1.0011756846641555,1.0000558448724026,1.0325067263594285,1.0016222105825057,1.0020649082378945,5.709306498657737e-125,0.0,0.00016520395081600985
5.5,0.9977873091565637,1.0019343944982557,1.0014794665554663,0.9979503131677371,0.9862104404194701,1.0024867400723063,1.0008376487283335,0.9769135080268407,1.033505193005055,1.0011592202291417,1.0000794614969526,1.0324683556671508,1.0015548589645336,1.0047068114090187,1.211352179205661e-128,0.0,0.00012789131173697557
5.6000000000000005,0.9978175523697614,1.001894906156176,1.001408691194464,0.9980157547400916,0.9862304696173856,1.0024814313125459,1.0008378680353,0.9769239424923297,1.0334660147343322,1.0011438268435915,1.00010105242033,1.032430017181075,1.0014930984228307,1.0005963433494403,2.5700661729315628e-132,0.0,9.900603185948286e-05
5.7,0.99784557404074,1.0018585579818264,1.0013438114964204,0.9980754563540624,0.9862505238416005,1.0024762718099876,1.0008380121659584,0.9769343939491654,1.0334268326717713,1.0011294384942928,1.0001207977912667,1.0323917141451417,1.0014364545143015,0.9997602012407208,5.452761062322758e-136,0.0,7.664472442600256e-05
5.800000000000001,0.997871507221319,1.0018250897477077,1.0012843279303367,0.9981301066368435,0.9862705939016373,1.0024712577309223,1.0008380873370446,0.9769448583580725,1.0333876532858963,1.0011159923168438,1.0001388582030712,1.0323534459322001,1.0013844930329128,1.00037480128214,1.1569295061717754e-139,0.0,5.93338978646994e-05
5.9,0.9978954379870096,1.0017942629474126,1.0012297839015218,0.9981804454284804,0.9862906724538142,1.0024663850719708,1.000838099247304,0.9769553307797946,1.0333484843674057,1.0011034285664835,1.0001553796114862,1.0323152116570218,1.0013368160861642,0.9998727982469839,2.45460175732512e-143,0.0,4.593286050909921e-05
6.0,0.9979175234396452,1.001765856725275,1.001179757860486,0.9982268782920843,0.9863107536470509,1.0024616497258607,1.0008380531194832,0.9769658097156395,1.0333093285197263,1.0010916905639158,1.0001704956009352,1.0322770111971316,1.0012930589149698,0.9980736601375284,5.20778144153923e-147,0.0,3.555855506677089e-05
6.1000000000000005,0.9979380660201751,1.001739665025599,1.0011338577402746,0.9982692360893537,0.9863308328361046,1.0024570475333467,1.0008379537391023,0.9769762998229945,1.0332701790871135,1.0010807246269393,1.0001843291625443,1.0322388458364076,1.00125288740415,0.9991444117169821,1.1049196637520467e-150,0.0,2.7527369826804942e-05
6.2,0.9979570673486606,1.0017155045046582,1.0010917344155457,0.9983082907498433,0.9863509063178957,1.0024525743279231,1.0008378054901328,0.9769867949855277,1.033231045551105,1.0010704799895704,1.0001969899555578,1.0322007142996918,1.0012159948784982,0.9994292438171606,2.344160320780195e-154,0.0,2.1310092273397047e-05
6.300000000000001,0.9979746230106118,1.0016932053494603,1.0010530652489407,0.9983444290389163,0.9863709711667473,1.0024482259647498,1.000837612388861,0.9769972931711651,1.033191931244571,1.0010609087197453,1.0002085786267634,1.032162616246937,1.0011821009416366,0.9981433457534277,4.9732404800650955e-158,0.0,1.649703678766921e-05
6.4,0.9979909540059619,1.0016726095260593,1.0010175507382948,0.998377552604031,0.9863910250830485,1.0024439983451727,1.0008373781150934,0.9770077975710137,1.033152831644599,1.001051965628925,1.0002191879670788,1.032124552546551,1.0011509496241646,0.998197965782436,1.05517121901516e-161,0.0,1.277104853804933e-05
6.5,0.9980062180037833,1.0016535735417895,1.0009849191263536,0.9984077210362411,0.9864110662575203,1.0024398874371332,1.0008371060408723,0.9770183094254236,1.0331137451348016,1.001043608175221,1.0002289021216455,1.0320865235963144,1.0011223071211734,1.0010458786914578,2.2386261036016646e-165,0.0,9.886604658789979e-06
6.6000000000000005,0.9980203288373113,1.001635971060809,1.0009549307803882,0.9984357665166015,0.9864310932600138,1.0024358892908078,1.0008367992569274,0.9770288211660516,1.033074683293564,1.0010357963621925,1.000237795802023,1.0320485277170521,1.0010959596040072,1.0017540018735331,4.749405376931064e-169,0.0,7.653635595227712e-06
6.7,0.9980334318729667,1.0016196821847285,1.0009273591892318,0.9984616925391074,0.9864511049895978,1.00243200004525,1.00083646059745,0.9770393343426024,1.0330356440046842,1.0010284926383166,1.000245939003266,1.032010565361974,1.001071712541164,1.0019020039585698,1.0076203437341382e-172,0.0,5.9250005281090235e-06
6.800000000000001,0.9980456097717719,1.0016045984844146,1.0009019996213149,0.9984856718716194,0.9864711005913515,1.002428215938146,1.000836092662183,0.9770498484737586,1.03299662818231,1.0010216617887577,1.0002533951210901,1.0319726365012705,1.0010493884256515,1.001567411859657,2.137675190053937e-176,0.0,4.58679157392595e-06
6.9,0.998057089386037,1.0015906178720624,1.0008786599664348,0.9985073514074815,0.9864910794178683,1.0024245333091817,1.0008356978369397,0.977060368835557,1.0329576280892436,1.0010152708287317,1.0002602232693347,1.031934742450763,1.0010288257023836,1.0049311176025109,4.535132518502315e-180,0.0,3.55082785947911e-06
7.0,0.9980675619506104,1.0015776576314617,1.0008571834581836,0.998528151873677,0.9865110409445342,1.0024209486085673,1.0008352783116088,0.9770708807493043,1.0329186659066174,1.0010092888904225,1.0002664730097857,1.031896879837795,1.0010098758720758,1.00178807175119,9.621050489189508e-184,0.0,2.748844869979726e-06
7.1000000000000005,0.9980773632613343,1.001565629574028,1.000837404940335,0.9985472844761156,0.9865309848116977,1.0024174583892531,1.0008348360979327,0.9770813941472796,1.032879726885297,1.0010036871223003,1.000272194837953,1.0318590510605559,1.0009924047657053,0.9996032208099664,2.0409656706886973e-187,0.0,2.1279961795500615e-06
7.2,0.9980866607225121,1.0015544559252285,1.0008191786265963,0.9985644997944862,0.9865509107464551,1.0024140593138462,1.0008343730442057,0.9770919128344101,1.0328408054549258,1.000998438576694,1.0002774336888007,1.0318212570741492,1.0009762895895904,1.0014063573872891,4.329935900840081e-191,0.0,1.647371152019882e-06
7.300000000000001,0.9980952759878715,1.001544072305574,1.0008023832222255,0.9985806894870874,0.9865708185303202,1.002410748155557,1.0008338908490757,0.9771024277663154,1.0328019153078398,1.000993518103468,1.0002822278050314,1.0317834958131102,1.000961417461997,1.000960535752414,9.185436992029428e-195,0.0,1.2752991469563182e-06
7.4,0.9981032304422617,1.0015344160331725,1.0007869012967032,0.998596046102927,0.9865907080172931,1.002407521792694,1.000833391074646,0.9771129376401534,1.032763058513131,1.0009889022510203,1.0002866137088822,1.0317457670239434,1.000947685632282,0.9975735063597703,1.9484443118497015e-198,0.0,9.87262592423423e-07
7.5,0.9981107861352162,1.0015254247694982,1.0007726168183206,0.9986099269784178,0.9866105791231966,1.0024043772066418,1.0008328751580482,0.9771234504236923,1.0327242232237468,1.0009845691671253,1.0002906268566472,1.031708072624029,1.00093500068851,0.9971991689601607,4.133257936019811e-202,0.0,7.642814070136497e-07
7.6000000000000005,0.9981179614227238,1.0015170459323024,1.0007594315931494,0.9986224922975807,0.9866304317842803,1.0024013114836356,1.0008323444215785,0.9771339650394562,1.0326854111513657,1.0009804984999182,1.0002942978002671,1.0316704124033451,1.0009232767109055,0.9992669070049158,8.768235611656106e-206,0.0,5.916623131371346e-07
7.7,0.9981246523466376,1.0015092337970442,1.0007472601062564,0.9986342968757911,0.9866502659566382,1.0023983218114236,1.000831800082373,0.977144475936011,1.03264663071002,1.0009766713065968,1.0002976534696484,1.0316327850973688,1.000912434817498,0.9999711310283146,1.8600110927873947e-209,0.0,4.5803062795225946e-07
7.800000000000001,0.9981308949832371,1.0015019437621913,1.0007360193934698,0.998645405604993,0.9866700816263739,1.0023954054745985,1.0008312432613524,0.9771549829876719,1.032607882166926,1.0009730699670538,1.000300719629834,1.03159519071074,1.000902403089371,0.9993924232630053,3.9457083318157694e-213,0.0,3.545807320901768e-07
7.9,0.9981368550368649,1.0014951322169492,1.0007256287515043,0.998655430076633,0.9866898788037688,1.0023925598519694,1.0008306749911908,0.9771654910893599,1.0325691582507817,1.0009696780998196,1.000303520998463,1.0315576304222849,1.0008931159611238,1.0012073666545176,8.369858292598697e-217,0.0,2.744958260361649e-07
8.0,0.998142438154798,1.0014887641725,1.0007160230779815,0.9986648462253257,0.986709657494372,1.0023897824168744,1.0008300962233032,0.9771759954223785,1.0325304662539545,1.000966480479697,1.0003060781237822,1.0315201031273877,1.0008845128392518,1.002093684781133,1.775403836928621e-220,0.0,2.1249873919290507e-07
8.1,0.9981476861275691,1.0014828048980007,1.0007071381468684,0.9986736572320583,0.9867294177210953,1.0023870707311826,1.0008295078348093,0.9771864964144436,1.0324918055926098,1.0009634629646187,1.0003084109202696,1.0314826089490956,1.000876538485144,1.0024899891172114,3.766070389518093e-224,0.0,1.6450419232469945e-07
8.200000000000001,0.9981526312390289,1.0014772226289217,1.0006989153193109,0.9986818866184414,0.9867491595124491,1.0023844224436098,1.00082891063451,0.97719699422772,1.0324531760752411,1.000960612423057,1.0003105375874366,1.0314451479447633,1.0008691422572034,1.0026328512703706,7.988423332680275e-228,0.0,1.2734959932083762e-07
8.3,0.9981573508301632,1.0014719872198385,1.00069129914168,0.99868939494149,0.9867688829041095,1.0023818352864458,1.0008283053685023,0.977207490812587,1.03241457482241,1.000957916666729,1.0003124752137222,1.031407720588288,1.0008622778341718,1.0040346669214957,1.6944714710280993e-231,0.0,9.858666954314856e-08
8.4,0.9981617564279023,1.001467074228557,1.0006842444785078,0.9986965930056599,0.9867885879239909,1.002379307074433,1.0008276927251054,0.9772179819323812,1.0323760082302118,1.0009553643854432,1.000314238113977,1.0313703258985547,1.000855902390122,1.0037493816404397,3.594149535480422e-235,0.0,7.632007845681224e-08
8.5,0.9981657892489358,1.0014624607326228,1.0006777091402963,0.9987037823111802,0.9868082746035889,1.0023768357004503,1.000827073339685,0.9772284645440623,1.032337480899491,1.0009529450883554,1.0003158396073806,1.0313329631718844,1.0008499766929817,0.9996809711951213,7.623124062038435e-239,0.0,5.9082575794920185e-08
8.6,0.998169710057077,1.0014581192388243,1.0006716431677976,0.9987101767159102,0.9868279429956139,1.0023744191305013,1.000826447799145,0.9772389477441666,1.032298979217024,1.0009506490494253,1.000317294586501,1.0312956345509505,1.0008444654335102,0.998455255468248,1.616862452112278e-242,0.0,4.573830154719126e-08
8.700000000000001,0.9981735376649195,1.0014540289706126,1.000666008614751,0.9987157997948026,0.9868475931375413,1.0023720554055524,1.0008258166454103,0.9772494315474994,1.032260503188268,1.000948467250832,1.0003186148445857,1.0312583400447244,1.0008393357280931,1.0001601849800106,3.4295364734479443e-246,0.0,3.5407938808972874e-08
8.8,0.9981770690483981,1.0014501753107123,1.0006607785469612,0.9987214175268002,0.9868672250524251,1.0023697426388063,1.000825180379022,0.9772599076416131,1.0322220653059315,1.0009463913334593,1.0003198093341734,1.0312210777056192,1.0008345569124457,0.9988893132837647,7.273699365305808e-250,0.0,2.741077146044902e-08
8.9,0.9981803952414755,1.0014465391401215,1.000655918313349,0.998726796252698,0.9868868387814642,1.0023674790090922,1.0008245394628295,0.9772703788756572,1.032183661316557,1.0009444135537635,1.0003208886321444,1.0311838482034534,1.0008301014365646,0.9967564967103454,1.5427122876691523e-253,0.0,2.1219828584505278e-08
