time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV
4.800000000000001,0.9981076495641722,1.001994137540102,1.0036365160608567,0.9958107241497315,0.9627638516741757,1.0000246077139878,1.0007930240442657,0.9507223667864051,1.0718227663965256,1.0008692480398458,0.9991321804463617,1.0703671806781603,1.0028426021525207,0.9984655936494897,5.72295827653406e-102,0.0,0.0007982637966624098
4.9,0.9982124040392026,1.0018511550290858,1.003372504363965,0.9960882378782512,0.9628134670997857,1.000026700510556,1.000794452751951,0.9507434581548588,1.0717403056673886,1.0008668664540268,0.999231046677286,1.0702867416229778,1.0026496666591849,0.9979402591116573,1.3122826893222895e-105,0.0,0.0006179695071638974
5.0,0.9983127998426587,1.0017161655380467,1.0031223142760786,0.9963408552563653,0.9628631004370619,1.0000288921184581,1.0007956344846012,0.9507645679370609,1.0716578750531485,1.0008641701503929,0.9993215710352389,1.0702062894227937,1.0024659579916546,0.9987869510952182,3.0089683396730852e-109,0.0,0.0004783961309294462
5.1000000000000005,0.9984085549650757,1.0015904490457732,1.0028885203179922,0.9965721342360441,0.9629127316399324,1.0000311789861418,1.0007965847414422,0.9507856867008758,1.071575488647928,1.0008612107976436,0.9994043546815135,1.0701258362275399,1.0022936397314999,0.9986093598382642,6.899346371464736e-113,0.0,0.00037034652266035333
5.2,0.9985001258772882,1.0014746088957205,1.0026724180355318,0.9967827858631328,0.9629623665572336,1.0000335576259773,1.0007973207992993,0.9508068241395361,1.0714931318612932,1.0008580409358774,0.9994800301852308,1.0700453966441763,1.0021339014474282,1.0005210906011903,1.581845167935254e-116,0.0,0.0002867007861876114
5.300000000000001,0.9985871918783938,1.001368759812694,1.0024743695239802,0.996975810699711,0.9630119902887299,1.0000360246635194,1.0007978606334456,0.95082797167784,1.0714108175093808,1.0008547111611346,0.9995492200209924,1.0699649785356287,1.0019871807379492,1.0025406469159373,3.626726717771552e-120,0.0,0.00022194711107350622
5.4,0.9986691772060814,1.0012726580721145,1.002294046365856,0.9971548573892065,0.963061581621851,1.0000385768289308,1.0007982221169833,0.9508491144563127,1.0713285678379338,1.0008512682450603,0.9996125212740086,1.0698845862924495,1.0018533590012986,1.0009399040001208,8.315304656878414e-124,0.0,0.00017181857353426691
5.5,0.9987467821409873,1.0011857911187143,1.0021305999937495,0.997319215438926,0.9631111578162375,1.000041210918895,1.00079842245518,0.9508702678390057,1.0712463597593107,1.0008477540029634,0.9996705059389516,1.0698042302941477,1.0017319281418866,1.0005252568089265,1.9064226564487895e-127,0.0,0.0001330119687909164
5.6000000000000005,0.9988198157622596,1.0011075070061632,1.0019829005660115,0.9974710350873803,0.9631607095875964,1.0000439238575431,1.0007984778097787,0.9508914250437759,1.0711642034077322,1.0008442047341373,0.9997236939378237,1.0697239139845287,1.001622121605782,0.9998329144508079,4.370898598436293e-131,0.0,0.00010297014739276988
5.7,0.9988884837870672,1.0010370652044267,1.0018496359298792,0.9976110908015533,0.9632102391236729,1.000046712661799,1.0007984030780828,0.9509125880939906,1.0710820957105815,1.000840651099761,0.9997725607742022,1.0696436419109172,1.0015230229404641,0.9998556853218359,1.0020602847899112e-134,0.0,7.97135126294757e-05
5.800000000000001,0.9989526445075491,1.0009737037891582,1.0017294377914332,0.9977412618073588,0.9632597377936492,1.000049574460906,1.0007982117884746,0.9509337499352902,1.0710000472132402,1.0008371183046536,0.9998175302896596,1.0695634154420108,1.0014336465266525,0.9989869355507058,2.2972402463931102e-138,0.0,6.170957560633982e-05
5.9,0.9990125150762977,1.0009166669136211,1.0016209365280546,0.9978622016880886,0.9633092071160174,1.0000525064755523,1.0007979160838898,0.9509549115275974,1.0709180564403247,1.0008336264865432,0.9998589824367441,1.0694832372658283,1.0013529991012875,0.9978427886127602,5.266228862265952e-142,0.0,4.777197235322851e-05
6.0,0.999068492980794,1.000865234704892,1.0015228188861651,0.9979739322877127,0.9633586534690731,1.0000555060204324,1.0007975267662772,0.9509760776595505,1.0708361161738114,1.0008301912272142,0.9998972546469523,1.0694031104977304,1.0012801220304,0.9980797938791505,1.207244262915251e-145,0.0,3.698228873062696e-05
6.1000000000000005,0.9991205466394555,1.0008187503789834,1.0014338795726327,0.9980778607828296,0.9634080700516756,1.00005857051805,1.0007970533815693,0.9509972424109812,1.0707542352593769,1.0008268241238583,0.9999326402604385,1.069323035155082,1.0012141184252847,0.9982924706998384,2.7674008153781446e-149,0.0,2.862954180837401e-05
6.2,0.9991689928665426,1.0007766161411322,1.0013530169292535,0.9981742021847976,0.9634574600999539,1.0000616974744665,1.0007965043296907,0.9510184079977699,1.070672410338478,1.0008235333769113,0.9999653996533003,1.0692430130119057,1.0011541708308205,0.9993360764037331,6.343549090685786e-153,0.0,2.2163329861154424e-05
6.300000000000001,0.9992136991126634,1.0007383098848317,1.001279264308671,0.9982646171056336,0.9635068132864525,1.0000648844977478,1.00079588698528,0.9510395656889976,1.0705906544728752,1.0008203243563878,0.9999957574998981,1.0691630428773,1.0010995478030644,0.9989431339174432,1.454070127647953e-156,0.0,1.7157563813707878e-05
6.4,0.9992552475742503,1.0007033646022645,1.0012117552015334,0.9983483528391944,0.9635561404311517,1.0000681292629539,1.0007952078220086,0.9510607239374737,1.0705089549480873,1.0008172001311564,1.0000239172598786,1.0690831277460964,1.001049607060397,0.9996681816172065,3.332922466036646e-160,0.0,1.3282390230423215e-05
6.5,0.9992935769257159,1.0006713874584703,1.0011497575362465,0.9984267374465308,0.963605433233144,1.0000714295457656,1.0007944725312246,0.9510818757745727,1.0704273221817557,1.0008141619400088,1.0000500530977419,1.0690032666345415,1.0010037902013524,0.9996877021821956,7.639343447017915e-164,0.0,1.0282455723247737e-05
6.6000000000000005,0.9993290754335107,1.0006420358858008,1.0010926320093878,0.9984995570484027,0.9636546968445573,1.000074783189489,1.000793686133706,0.9511030251951215,1.070345750145662,1.0008112096071637,1.0000743230453606,1.0689234612591765,1.0009616183499503,1.0002517889900284,1.7509389499459916e-167,0.0,7.960080517614718e-06
6.7,0.9993621753109266,1.0006150179311457,1.0010398327417804,0.9985663969824026,0.9637039378906089,1.0000781881129248,1.0007928530796657,0.9511241774521345,1.0702642309237937,1.000808341893933,1.0000968685474816,1.0688437136166604,1.0009226837321687,1.0029478796267044,4.0128211086052886e-171,0.0,6.162232403648697e-06
6.800000000000001,0.9993920474989018,1.0005901075069732,1.0009909339120344,0.9986309627428591,0.963753125752175,1.0000816423428323,1.0007919773361296,0.9511453076784482,1.0701828017805557,1.0008055567895449,1.0001178056020157,1.0687640180937548,1.0008866390814948,1.0008472154957295,9.197397948477862e-175,0.0,4.770442725118874e-06
6.9,0.9994198590154076,1.0005670829043345,1.0009455213772969,0.9986902932996636,0.9638022893806792,1.0000851439224565,1.0007910624648535,0.9511664393198085,1.0701014275094014,1.000802851755466,1.0001372557997923,1.0686843812308888,1.0008531940347187,1.0006456884590924,2.1078320402951413e-178,0.0,3.6929999232342587e-06
7.0,0.9994454383095139,1.0005457767416799,1.000903280073321,0.9987458039694472,0.9638514182601211,1.0000886909994617,1.0007901116845521,0.9511875638851378,1.0700201208091986,1.0008002239091605,1.0001553187729737,1.068604801513791,1.0008221016482075,1.0000151142734353,4.830811178246002e-182,0.0,2.8589062313230864e-06
7.1000000000000005,0.9994690374073414,1.0005260407206038,1.000863931642328,0.9987974524460327,0.9639005147726076,1.000092281775414,1.0007891279253271,0.9512086833660452,1.069938878654036,1.0007976701742742,1.0001720892900576,1.068525280057161,1.000793153504025,0.9995781969407835,1.107047413501289e-185,0.0,2.2131992985089034e-06
7.2,0.9994907495117532,1.000507750523154,1.00082724261018,0.9988456691177151,0.9639495769082729,1.0000959145191515,1.0007881138721029,0.95122979621813,1.0698577033215955,1.0007951873908303,1.0001876533718266,1.0684458170733493,1.000766172025621,0.9989533097415669,2.537059393373168e-189,0.0,1.713330462277805e-06
7.300000000000001,0.9995106433002089,1.0004907993278367,1.0007930125775601,0.9988909145382014,0.9639986022528035,1.000099587560798,1.000787072000072,0.9512509005850576,1.0697765975569802,1.0007927723967442,1.0002020904953262,1.068366412681513,1.0007410047497516,0.9976657141092131,5.813799305508793e-193,0.0,1.326361017259575e-06
7.4,0.9995289623396333,1.0004750909965772,1.0007610618670157,0.998933021579614,0.9640475939003535,1.0001032992841377,1.0007860046031185,0.9512719990856817,1.069695557391952,1.0007904220854746,1.000215476129369,1.0682870681099446,1.000717519688691,0.996499494294269,1.3322537604671868e-196,0.0,1.0267917292307905e-06
7.5,0.999546306841947,1.0004605341202262,1.0007312207204535,0.9989705962520734,0.9640965658372355,1.0001070481195733,1.0007849138164018,0.9512931031768624,1.069614565600627,1.000788133444736,1.000227883988989,1.0682077867931152,1.000695601477571,0.9987293866940663,3.0528097175888713e-200,0.0,7.94882570806428e-07
7.6000000000000005,0.999562113836921,1.0004470653498079,1.0007033700050667,0.9990060532616966,0.9641454978051368,1.0001108325834303,1.0007838016331314,0.9513141965523113,1.0695336466020382,1.0007859035774949,1.000239373096983,1.068128565149169,1.0006751456725032,0.9997921909533117,6.995056828796042e-204,0.0,6.153519583227084e-07
7.7,0.9995766309856701,1.000434614376949,1.0006773794214516,0.9990390827382875,0.9641943938866365,1.0001146512224124,1.0007826699197215,0.9513352826362798,1.069452795218579,1.0007837297183737,1.0002500056054349,1.0680494045404196,1.0006560591859406,1.000690473948198,1.602761454807319e-207,0.0,4.763697765160691e-07
7.800000000000001,0.9995897623035173,1.000423121977239,1.0006531390043707,0.99907047529396,0.9642432482189134,1.0001185026431423,1.0007815204261548,0.9513563567842543,1.0693720183755973,1.0007816092366641,1.000259836930757,1.0679703042706088,1.000638256425656,1.0001476501075814,3.6724340196272948e-211,0.0,3.6877783666536575e-07
7.9,0.9996021742646547,1.0004125203785927,1.0006305244544267,0.9990984619708482,0.9642920778005044,1.0001223854803754,1.000780354795448,0.9513774328876483,1.0692912951937907,1.000779539637769,1.0002689257661523,1.0678912682832542,1.0006216594339101,1.002115764511513,8.413820790595395e-215,0.0,2.8548640052298494e-07
8.0,0.9996131015503119,1.0004027694883928,1.0006094606640223,0.9991259828772138,0.9643408573591723,1.0001262984549169,1.0007791745695869,0.9513984905442783,1.0692106562346773,1.000777518555502,1.0002773149082544,1.0678122918565893,1.0006061933835708,1.0008679328367018,1.92783029187401e-218,0.0,2.2100700416438223e-07
8.1,0.9996235884647249,1.0003938017190495,1.0005898246548979,0.9991499559955609,0.9643896155186146,1.0001302402839751,1.000777981197449,0.9514195530644143,1.069130066489822,1.0007755437516266,1.000285060093894,1.0677333812498766,1.00059179068124,1.003010363392905,4.4165292340098224e-222,0.0,1.7109079732063695e-07
8.200000000000001,0.9996328934553926,1.000385582241166,1.0005715513758713,0.9991731855619047,0.9644383280971758,1.0001342097772516,1.000776776037862,0.9514406009114948,1.0690495552216885,1.0007736131024234,1.0002921983736486,1.067654531902419,1.0005783848723953,1.003057309697483,1.0118194436236803e-225,0.0,1.3244856668004616e-07
8.3,0.9996410162587609,1.0003780661282722,1.0005545583341355,0.9991959957942693,0.9644869930782719,1.0001382057668116,1.00077556036575,0.951461632521435,1.0689691247333541,1.0007717245957044,1.00029877060588,1.0675757437535047,1.0005659141136882,1.0005930227066204,2.318125933100119e-229,0.0,1.0253399417345704e-07
8.4,0.9996486459290026,1.0003711990762614,1.0005387468138986,0.9992164049649185,0.9645356290440408,1.0001422271070528,1.0007743353763068,0.9514826630382246,1.0688887522651618,1.0007698763233,1.0003048211318633,1.0674970209235557,1.000554320787117,0.9999144681186337,5.310688699845364e-233,0.0,7.937586811759641e-08
8.5,0.9996555775685676,1.0003649439957307,1.0005240485708087,0.9992353700594961,0.9645842281961053,1.0001462727162922,1.000773102188085,0.9515036861939076,1.0688084471755974,1.0007680664715046,1.000310383910885,1.0674183621151407,1.000543548918288,0.9992755548367075,1.216591210324099e-236,0.0,6.144819081916184e-08
8.6,0.9996618643372557,1.0003592614972088,1.0005103915163713,0.9992529736724013,0.9646327905210875,1.0001503415441317,1.0007718618475163,0.9515247020307079,1.0687282093575137,1.0007662933168662,1.0003154928468658,1.0673397675969514,1.0005335457961715,0.9987093036587407,2.7869507962978595e-240,0.0,4.756962341947283e-08
8.700000000000001,0.9996676100070079,1.0003541133594214,1.0004977057945188,0.9992691124709451,0.9646813176219385,1.0001544325757812,1.0007706153324845,0.9515457118965558,1.0686480367449613,1.0007645552201792,1.0003201800679389,1.0672612379434239,1.0005242615569963,0.9986157591925077,6.384013276992623e-244,0.0,3.6825641928662336e-08
8.8,0.9996724852199124,1.0003494706449023,1.000485938029721,0.9992851004531391,0.9647297983657219,1.000158544843919,1.000769363555714,0.9515667067951542,1.068567942788357,1.0007628506208428,1.0003244717746989,1.0671827711032733,1.0005156484052977,0.9964752853712177,1.462364794022239e-247,0.0,2.850827494469574e-08
