time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
109.60000000000001,0.9239094623725902,1.0564765399558418,1.0166394342583294,0.9479181094255931,0.9259099598899064,1.1078722726576051,1.0294831625047758,0.05133320942041142,1.502737882595837,1.0326220232985206,1.0195401893782268,1.486222479890416,1.029049212150292,1.0168461940984959,4.367187835221261e-300,6.840393931428199e-08,0.0
109.7,0.9239548436902963,1.056438857194439,1.0166239545302775,0.9479565621068032,0.9263402226430762,1.1078045512944694,1.029454546663765,0.05135531410192186,1.5017614936584818,1.0325915088239181,1.019520831798723,1.4852793204338806,1.0290259546843648,1.0177082549994227,3.262221360700619e-303,5.638097589942609e-08,0.0
109.80000000000001,0.9240001423331576,1.0564012657829185,1.0166086934182514,0.9479949792067576,0.926770585374645,1.1077367517972747,1.0294259942737336,0.05137742740066554,1.5007857767725339,1.032561085644258,1.0195014762440386,1.4843368112841475,1.0290028634502841,1.0169085267895248,2.4367354838673494e-306,4.6471082997270764e-08,0.0
109.9,0.9240454110213853,1.0563637549999851,1.0165936331507366,0.9480331011667115,0.9272010479922721,1.1076688726310513,1.029397505195425,0.05139954953780736,1.499810731166494,1.032530751044372,1.01948212641471,1.4833949521012066,1.0289799261916717,1.016775659052337,1.8200862822674e-309,3.8302906661332507e-08,0.0
110.0,0.9240906389195493,1.0563263164280552,1.0165787598796758,0.9480710596961466,0.9276316104065392,1.1076009123118178,1.0293690792729284,0.05142168042360299,1.4988363565354696,1.0325005024865497,1.0194627851414584,1.4824537423543214,1.0289571314636303,1.016338813656962,1.359447163685e-312,3.157035085127255e-08,0.0
110.10000000000001,0.9241358160512636,1.0562889422762616,1.016564060840719,0.9481089764650112,0.9280622725307873,1.1075328694049837,1.029340716335106,0.051443819975294444,1.497862652564322,1.0324703375976085,1.019443455013581,1.4815131815200473,1.0289344687042923,1.014701422990547,1.015343696e-315,2.602111045576798e-08,0.0
110.2,0.9241809667621268,1.0562516244888027,1.0165495228415629,0.9481467547850232,0.9284930342808633,1.1074647425238315,1.029312416196881,0.051465968282537564,1.4968896186795233,1.0324402541567894,1.019424138713537,1.4805732691849636,1.0289119282417152,1.0127921608902946,7.58327e-319,2.144721913700727e-08,0.0
110.30000000000001,0.9242261457994783,1.0562143547961826,1.0165351323449379,0.9481841043911852,0.9289238955747328,1.1073965303280873,1.0292841786603983,0.05148812558812386,1.4959172540780794,1.0324102500843773,1.0194048389987282,1.4796340050333585,1.0288895012199932,1.0131570615988619,5.7e-322,1.767725799941015e-08,0.0
110.4,0.9242713433237896,1.0561771270631992,1.0165208794358949,0.9482211341165314,0.9293548563316849,1.1073282315226711,1.0292560035160054,0.051510291817526865,1.494945558433233,1.0323803234307314,1.0193855578237556,1.4786953885542566,1.0288671793230195,1.0149807418534984,5e-324,1.4569933283040727e-08,0.0
110.5,0.9243165151599008,1.0561399364872828,1.0165067564636063,0.948258163522788,0.9297859164722053,1.1072598448562736,1.0292278905432686,0.051532466728028026,1.4939745316707753,1.0323504723666952,1.0193662966410173,1.4777574191342642,1.028844954788609,1.0156702529882378,5e-324,1.2008782524331604e-08,0.0
110.60000000000001,0.9243616865742746,1.0561027769520097,1.0164927535634705,0.9482950759849998,0.9302170759182545,1.1071913691198438,1.0291998395119784,0.051554650422737186,1.4930041731979897,1.0323206951750898,1.0193470573917485,1.4768200963772002,1.0288228205973797,1.0162904024611625,5e-324,9.897810928643896e-09,0.0
110.7,0.9244068621286138,1.0560656432614532,1.0164788624331824,0.9483318811020445,0.9306483345926067,1.1071228031454274,1.0291718501829068,0.05157684290401113,1.4920344825735519,1.0322909902419406,1.019327841670537,1.4758834198260395,1.0288007702192221,1.016839136570167,5e-324,8.157894528973968e-09,0.0
110.80000000000001,0.9244520493380594,1.0560285305140042,1.0164650752718276,0.9483685673801174,0.9310796924187882,1.1070541458048533,1.0291439223086025,0.05159904419051637,1.4910654593319308,1.032261356048884,1.0193086509602154,1.4749473890356652,1.0287787976258238,1.0174858102045918,5e-324,6.723815376440131e-09,0.0
110.9,0.9244972487124082,1.0559914343251084,1.0164513851547754,0.9484051645409127,0.9315111493208708,1.1069853960085032,1.029116055634098,0.05162125426769397,1.4900971030576962,1.0322317911659813,1.019289486548977,1.4740120035419224,1.0287568972285974,1.0180481444742455,5e-324,5.541817721076997e-09,0.0
111.0,0.924542428634799,1.0559543514320884,1.0164377870550292,0.9484419003706432,0.9319427052232112,1.106916552704145,1.0290882498975447,0.05164347296286534,1.4891294135728685,1.0322022942450038,1.0192703493044388,1.4730772627840054,1.0287350637851922,1.016675514727286,5e-324,4.567593636614355e-09,0.0
111.10000000000001,0.9245877031478679,1.055917275199402,1.0164242702399924,0.9484780921819403,0.9323743600512301,1.1068476148754607,1.029060504830983,0.05166570082787555,1.4881623896129155,1.0321728640141825,1.0192512413563863,1.472143166652576,1.0287132927745066,1.0191594055558943,5e-324,3.7646226244531685e-09,0.0
111.2,0.9246329499356443,1.055880205204023,1.0164108344816787,0.9485145293150882,0.9328061137293907,1.1067785815415323,1.0290328201605583,0.051687937242179044,1.4871960316722117,1.0321434992707308,1.019232162509373,1.4712097143114373,1.0286915794897624,1.0189241796201856,5e-324,3.102803016104088e-09,0.0
111.30000000000001,0.9246781399399668,1.05584313892511,1.016397476000804,0.9485514177298716,0.9332379661827732,1.106709451755185,1.0290051956073365,0.05171018204896336,1.4862303395497802,1.032114198877211,1.0192131133534688,1.4702769052139055,1.0286699197671465,1.0142905097692052,5e-324,2.557323866684534e-09,0.0
111.4,0.9247234274322008,1.0558060694598022,1.0163841836018426,0.9485878184348655,0.9336699173374574,1.1066402246017581,1.0289776308878666,0.05173243600384776,1.4852653116762267,1.0320849617571417,1.0191940961197874,1.4693447393807464,1.0286483101656339,1.0131898557716112,5e-324,2.1077351071866425e-09,0.0
111.5,0.9247687846736704,1.0557689946944337,1.0163709541839894,0.9486239259436143,0.9341019671186229,1.1065708991986603,1.0289501257142895,0.051754698959144314,1.4843009478374296,1.0320557868887852,1.0191751112476992,1.4684132162730266,1.0286267471065256,1.0140313650221018,5e-324,1.7371811126260337e-09,0.0
111.60000000000001,0.9248141636623782,1.05573191322026,1.0163577858327675,0.9486600597042784,0.9345341154513105,1.106501474694081,1.0289226797948898,0.051776970666971726,1.4833372479698375,1.032026673301801,1.0191561589137514,1.4674823352908233,1.0286052272217594,1.0141724066978168,5e-324,1.4317689555877827e-09,0.0
